PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,2,Abilene Christian,9,True,4,5,-1,loss,2390526,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,02/20/2023,away,16340,2,Abilene Christian,9,True,3,7,-4,loss,2391069,466,2473036,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,home,16340,283,Hofstra,9,True,15,6,9,win,2408652,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,283,Hofstra,9,True,6,5,1,win,2393197,466,2473036,2023,1
3,0,3,0,0,0,0,0,0,0,03/08/2023,away,16340,657,Southern California,9,True,3,2,1,win,2393988,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,away,16340,96,Fresno St.,9,True,3,6,-3,loss,2394486,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,03/15/2023,away,16340,528,Oregon St.,9,True,1,12,-11,loss,2395553,466,2473036,2023,1
4,0,4,0,0,0,0,0,0,0,03/17/2023,home,16340,465,UNLV,9,True,4,11,-7,loss,2395796,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,465,UNLV,9,True,11,10,1,win,2396116,466,2473036,2023,1
3,0,3,0,0,0,0,0,0,0,03/19/2023,neutral,16340,465,UNLV,11,True,5,9,-4,loss,2396539,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,03/22/2023,away,16340,629,San Francisco,9,True,5,3,2,win,2396874,466,2473036,2023,1
2,0,2,0,0,0,0,0,0,0,03/24/2023,home,16340,473,New Mexico,9,True,5,9,-4,loss,2397298,466,2473036,2023,1
