PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,3,0,0,0,02/03/2023,home,16340,767,West Tex. A&M,9,True,1,10,-9,loss,2389676,30090,2471614,2023,2
6,0,6,0,0,0,0,0,0,0,02/05/2023,home,16340,767,West Tex. A&M,9,True,2,17,-15,loss,2389823,30090,2471614,2023,2
6,0,6,0,0,0,0,0,0,0,02/10/2023,away,16340,206,Eastern N.M.,9,True,3,9,-6,loss,2389982,30090,2471614,2023,2
7,0,7,0,0,0,0,0,0,0,02/12/2023,away,16340,206,Eastern N.M.,9,True,6,8,-2,loss,2390164,30090,2471614,2023,2
6,0,6,0,0,0,0,0,0,0,02/17/2023,home,16340,996,Cameron,9,True,10,6,4,win,2390269,30090,2471614,2023,2
7,2,9,0,0,0,0,2,0,0,02/19/2023,home,16340,996,Cameron,9,True,22,23,-1,loss,2390829,30090,2471614,2023,2
3,1,4,0,0,2,3,1,0,0,02/24/2023,away,16340,30088,Tex. Permian Basin,9,True,2,5,-3,loss,2421410,30090,2471614,2023,2
4,4,8,0,0,1,2,2,0,0,02/24/2023,away,16340,30088,Tex. Permian Basin,9,True,3,13,-10,loss,2421561,30090,2471614,2023,2
4,0,4,0,0,0,2,0,0,0,03/01/2023,home,16340,696,Tex. A&M-Kingsville,9,True,7,6,1,win,2392488,30090,2471614,2023,2
6,0,6,0,0,0,3,0,0,0,03/04/2023,home,16340,30028,UT Tyler,9,True,6,10,-4,loss,2392979,30090,2471614,2023,2
13,2,15,0,0,1,1,1,0,0,03/11/2023,away,16340,30105,Ark.-Fort Smith,9,True,4,3,1,win,2394789,30090,2471614,2023,2
6,0,6,0,0,0,2,0,0,0,03/18/2023,home,16340,30179,Okla. Christian,9,True,4,10,-6,loss,2396189,30090,2471614,2023,2
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,1346,St. Mary's (TX),9,True,6,4,2,win,2397963,30090,2471614,2023,2
4,0,4,0,0,0,2,0,0,0,04/01/2023,home,16340,30177,Lubbock Christian,9,True,0,1,-1,loss,2399124,30090,2471614,2023,2
7,0,7,0,0,0,5,0,0,0,04/06/2023,away,16340,25,Angelo St.,9,True,0,7,-7,loss,2400212,30090,2471614,2023,2
2,0,2,0,0,0,2,0,0,0,04/07/2023,away,16340,25,Angelo St.,9,True,0,4,-4,loss,2400479,30090,2471614,2023,2
7,1,8,0,0,0,1,1,0,0,04/07/2023,away,16340,25,Angelo St.,9,True,2,1,1,win,2409625,30090,2471614,2023,2
7,2,11,2,0,1,12,2,0,0,04/08/2023,away,16340,25,Angelo St.,9,True,4,14,-10,loss,2400788,30090,2471614,2023,2
5,0,5,0,0,0,0,1,0,0,04/21/2023,home,16340,696,Tex. A&M-Kingsville,10,True,5,7,-2,loss,2403228,30090,2471614,2023,2
10,1,11,0,0,0,0,0,0,0,04/24/2023,home,16340,696,Tex. A&M-Kingsville,9,True,9,4,5,win,2403999,30090,2471614,2023,2
7,0,7,0,0,0,0,0,0,0,04/28/2023,away,16340,1334,St. Edward's,9,True,10,20,-10,loss,2404828,30090,2471614,2023,2
