PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,8,0,0,0,0,0,0,0,0,02/16/2018,away,12973,28755,FGCU,9,True,5,6,-1,loss,85331,204,1871060,2018
7,9,1,1,0,0,0,0,0,0,02/16/2018,away,12973,28755,FGCU,9,True,3,12,-9,loss,85337,204,1871060,2018
8,8,0,0,0,0,0,0,0,0,02/17/2018,away,12973,28755,FGCU,9,True,11,12,-1,loss,85454,204,1871060,2018
10,10,0,0,0,0,0,0,1,0,02/18/2018,away,12973,28755,FGCU,9,True,7,8,-1,loss,85776,204,1871060,2018
8,8,0,0,0,0,0,0,1,0,02/20/2018,away,12973,20794,Lynn,9,True,13,17,-4,loss,86133,204,1871060,2018
13,13,0,0,0,0,0,0,0,0,02/24/2018,away,12973,314,Jackson St.,9,True,3,5,-2,loss,86652,204,1871060,2018
9,9,0,0,0,0,0,0,0,0,02/24/2018,away,12973,314,Jackson St.,9,True,6,8,-2,loss,86716,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,314,Jackson St.,9,True,9,3,6,win,86980,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,664,Southern Miss.,9,True,4,9,-5,loss,87772,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,483,Nicholls,10,True,11,5,6,win,88131,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,518,Ohio St.,9,True,6,1,5,win,88565,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,175,Dayton,9,True,9,11,-2,loss,88924,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,521,Oklahoma St.,9,True,3,8,-5,loss,89367,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,521,Oklahoma St.,9,True,9,7,2,win,89752,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,521,Oklahoma St.,9,True,6,5,1,win,90287,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,536,UTRGV,9,True,4,5,-1,loss,91280,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,536,UTRGV,9,True,3,6,-3,loss,91937,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,536,UTRGV,13,True,3,4,-1,loss,91793,204,1871060,2018
3,5,2,0,0,0,0,0,1,0,03/23/2018,home,12973,414,Miami (OH),11,True,3,4,-1,loss,92840,204,1871060,2018
12,12,0,0,0,0,0,0,0,0,03/24/2018,home,12973,414,Miami (OH),9,True,1,3,-2,loss,93160,204,1871060,2018
1,6,5,0,0,0,0,0,0,0,03/25/2018,home,12973,414,Miami (OH),9,True,4,0,4,win,93595,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,817,Youngstown St.,9,True,7,9,-2,loss,94069,204,1871060,2018
1,1,0,0,0,0,0,0,0,0,03/30/2018,away,12973,71,Bowling Green,9,True,9,2,7,win,94726,204,1871060,2018
12,12,0,0,0,0,0,0,0,0,03/31/2018,away,12973,71,Bowling Green,9,True,3,10,-7,loss,95187,204,1871060,2018
0,1,1,0,0,0,0,0,0,0,04/01/2018,away,12973,71,Bowling Green,9,True,4,3,1,win,95686,204,1871060,2018
2,4,2,0,0,0,0,0,0,0,04/06/2018,home,12973,47,Ball St.,9,True,1,0,1,win,96199,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,47,Ball St.,9,True,6,5,1,win,96514,204,1871060,2018
1,4,3,0,0,0,0,0,0,0,04/08/2018,home,12973,47,Ball St.,9,True,0,5,-5,loss,96943,204,1871060,2018
1,1,0,0,0,0,0,0,0,0,04/10/2018,home,12973,514,Oakland,9,True,2,4,-2,loss,97525,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,0,Concordia (MI),9,True,6,1,5,win,97975,204,1871060,2018
6,7,1,0,0,0,0,0,0,0,04/13/2018,away,12973,519,Ohio,10,True,6,4,2,win,98564,204,1871060,2018
7,7,0,0,0,0,0,0,0,0,04/14/2018,away,12973,519,Ohio,9,True,4,5,-1,loss,99037,204,1871060,2018
2,4,2,0,0,0,0,0,0,0,04/14/2018,away,12973,519,Ohio,9,True,4,3,1,win,99079,204,1871060,2018
7,7,0,0,0,0,0,0,0,0,04/20/2018,away,12973,709,Toledo,9,True,2,3,-1,loss,100023,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,709,Toledo,9,True,6,3,3,win,100348,204,1871060,2018
3,4,1,0,0,0,0,0,0,0,04/22/2018,away,12973,709,Toledo,9,True,5,9,-4,loss,101098,204,1871060,2018
0,4,4,0,0,0,0,0,0,0,04/25/2018,home,12973,0,Lawrence Tech,9,True,4,0,4,win,101857,204,1871060,2018
1,5,4,0,0,0,0,0,0,0,04/27/2018,home,12973,774,Western Mich.,9,True,4,6,-2,loss,102030,204,1871060,2018
1,4,3,0,0,0,0,0,0,0,04/28/2018,home,12973,774,Western Mich.,9,True,6,1,5,win,102317,204,1871060,2018
1,2,1,0,0,0,0,0,1,0,04/29/2018,home,12973,774,Western Mich.,9,True,5,12,-7,loss,102999,204,1871060,2018
0,2,1,1,0,0,0,0,0,0,05/01/2018,away,12973,418,Michigan,9,True,4,6,-2,loss,103471,204,1871060,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,418,Michigan,9,True,5,12,-7,loss,103639,204,1871060,2018
0,3,3,0,0,0,0,0,0,0,05/04/2018,away,12973,129,Central Mich.,12,True,7,6,1,win,103863,204,1871060,2018
1,2,1,0,0,0,0,0,0,0,05/05/2018,away,12973,129,Central Mich.,9,True,5,2,3,win,104176,204,1871060,2018
