PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,home,15580,627,San Diego,9,True,14,7,7,win,2016124,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,627,San Diego,10,True,19,18,1,win,2016243,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,627,San Diego,9,True,12,16,-4,loss,2016401,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,112,UC San Diego,9,True,10,4,6,win,2016589,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,112,UC San Diego,9,True,3,9,-6,loss,2016710,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,112,UC San Diego,12,True,7,5,2,win,2016885,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,112,UC San Diego,9,True,13,6,7,win,2052451,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,96,Fresno St.,9,True,2,3,-1,loss,2017337,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,96,Fresno St.,9,True,17,0,17,win,2024438,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,96,Fresno St.,9,True,12,7,5,win,2017476,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,465,UNLV,9,True,3,1,2,win,2017939,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,465,UNLV,9,True,1,5,-4,loss,2026407,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,465,UNLV,9,True,8,6,2,win,2018094,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,721,Air Force,9,True,9,2,7,win,2018643,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,721,Air Force,9,True,5,1,4,win,2024468,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,721,Air Force,9,True,9,13,-4,loss,2018811,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,630,San Jose St.,9,True,6,4,2,win,2019344,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,630,San Jose St.,9,True,7,12,-5,loss,2024804,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,630,San Jose St.,9,True,14,4,10,win,2019509,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,473,New Mexico,9,True,10,9,1,win,2019897,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,473,New Mexico,10,True,5,4,1,win,2025007,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,473,New Mexico,9,True,15,0,15,win,2020026,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,466,Nevada,9,True,15,7,8,win,2020677,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,466,Nevada,9,True,6,10,-4,loss,2026059,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,466,Nevada,9,True,3,5,-2,loss,2020857,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,96,Fresno St.,9,True,12,11,1,win,2021478,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,96,Fresno St.,9,True,3,5,-2,loss,2025082,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,96,Fresno St.,9,True,21,14,7,win,2021633,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,30095,Utah Tech,9,True,8,7,1,win,2021868,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,30095,Utah Tech,10,True,5,4,1,win,2022004,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,30095,Utah Tech,9,True,9,1,8,win,2022241,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,466,Nevada,9,True,4,14,-10,loss,2022781,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,466,Nevada,9,True,2,13,-11,loss,2026124,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,466,Nevada,9,True,7,15,-8,loss,2022937,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,630,San Jose St.,9,True,17,3,14,win,2023271,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,630,San Jose St.,9,True,10,6,4,win,2025341,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,630,San Jose St.,9,True,8,3,5,win,2023395,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,465,UNLV,9,True,4,14,-10,loss,2023717,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,465,UNLV,9,True,10,11,-1,loss,2024174,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,away,15580,465,UNLV,9,True,1,8,-7,loss,2023804,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,away,15580,721,Air Force,9,True,17,3,14,win,2024053,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,away,15580,721,Air Force,9,True,13,10,3,win,2025536,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/23/2021,away,15580,721,Air Force,9,True,20,13,7,win,2024080,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,away,15580,473,New Mexico,9,True,7,17,-10,loss,2024116,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,away,15580,473,New Mexico,9,True,6,5,1,win,2025660,626,2305213,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,away,15580,473,New Mexico,9,True,11,10,1,win,2024122,626,2305213,2021
