PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,03/02/2024,home,16580,126,Central (IA),9,True,12,2,10,win,4528339,166,2506327,2024,3
6,0,6,0,0,0,0,0,0,0,03/02/2024,home,16580,126,Central (IA),9,True,7,14,-7,loss,4543826,166,2506327,2024,3
8,0,8,0,0,0,0,0,0,0,03/03/2024,home,16580,126,Central (IA),9,True,19,9,10,win,4528593,166,2506327,2024,3
5,0,5,0,0,0,0,0,0,0,03/10/2024,neutral,16580,614,St. Norbert,9,True,14,2,12,win,4544980,166,2506327,2024,3
4,1,5,0,0,0,0,0,0,0,03/13/2024,neutral,16580,803,Wis.-Stout,9,True,5,2,3,win,4530634,166,2506327,2024,3
6,0,6,0,0,0,0,0,0,0,03/14/2024,neutral,16580,1111,Greenville,9,True,10,5,5,win,4530755,166,2506327,2024,3
7,1,8,0,0,0,0,0,1,0,04/08/2024,home,16580,264,Grinnell,9,True,6,5,1,win,5281733,166,2506327,2024,3
2,1,3,0,0,0,0,0,0,0,04/10/2024,home,16580,264,Grinnell,9,True,5,13,-8,loss,4536493,166,2506327,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,577,Ripon,9,True,10,8,2,win,4545180,166,2506327,2024,3
7,0,7,0,0,0,0,0,0,0,04/20/2024,away,16580,297,Illinois Col.,12,True,7,5,2,win,4545818,166,2506327,2024,3
1,1,2,0,0,0,0,0,1,0,04/27/2024,home,16580,337,Knox,9,True,16,5,11,win,4540095,166,2506327,2024,3
1,0,2,1,0,0,0,0,1,0,04/27/2024,home,16580,337,Knox,9,True,9,3,6,win,4545577,166,2506327,2024,3
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,337,Knox,9,True,13,3,10,win,4540458,166,2506327,2024,3
0,1,1,0,0,0,0,0,0,0,04/30/2024,home,16580,641,Simpson,9,True,9,1,8,win,4540702,166,2506327,2024,3
