PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,home,15204,109,UC Irvine,9,True,3,1,2,win,1830339,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,109,UC Irvine,9,True,6,12,-6,loss,1830619,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,109,UC Irvine,9,True,12,10,2,win,1830893,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,756,Washington,9,True,1,8,-7,loss,1831370,96,1994946,2020
2,0,2,0,0,0,0,0,0,0,02/22/2020,home,15204,756,Washington,9,True,1,3,-2,loss,1831696,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,756,Washington,9,True,6,9,-3,loss,1832032,96,1994946,2020
2,0,2,0,0,0,0,0,0,0,02/25/2020,home,15204,90,Cal Poly,9,True,13,0,13,win,1832180,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,home,15204,158,Columbia,9,True,9,1,8,win,1832523,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,158,Columbia,9,True,7,4,3,win,1832886,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,158,Columbia,9,True,10,2,8,win,1849394,96,1994946,2020
1,0,1,0,0,0,0,0,0,0,03/01/2020,home,15204,158,Columbia,9,True,12,3,9,win,1833247,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/03/2020,home,15204,635,Seton Hall,11,True,5,4,1,win,1833491,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,28,Arizona St.,9,True,3,4,-1,loss,1833970,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,28,Arizona St.,9,True,4,9,-5,loss,1834391,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,28,Arizona St.,9,True,3,8,-5,loss,1834503,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,534,Pacific,9,True,7,6,1,win,1835032,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,7,6,1,win,1835032,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,7,6,1,win,1835032,96,1994946,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,7,6,1,win,1835032,96,1994946,2020
