PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,410,Merrimack,9,True,8,5,3,win,207174,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,682,Stonehill,9,True,10,5,5,win,207175,8956,1876951,2017
0,0,0,0,0,0,1,0,0,0,02/25/2017,neutral,12560,74,Bridgeport,9,True,8,15,-7,loss,207616,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,410,Merrimack,9,True,21,1,20,win,207860,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,1347,Saint Rose,9,True,4,8,-4,loss,210267,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,241,Franklin Pierce,9,True,8,3,5,win,210436,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,1348,St. Thomas Aquinas,9,True,4,16,-12,loss,210840,8956,1876951,2017
0,0,0,0,0,0,1,0,0,0,03/12/2017,neutral,12560,643,Slippery Rock,9,True,5,6,-1,loss,211135,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,643,Slippery Rock,9,True,7,8,-1,loss,211212,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,643,Slippery Rock,9,True,7,13,-6,loss,211433,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,643,Slippery Rock,9,True,3,4,-1,loss,211438,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,away,12560,533,Pace,9,True,6,13,-7,loss,212917,8956,1876951,2017
0,0,0,0,0,0,2,0,0,0,03/21/2017,away,12560,437,Molloy,9,True,10,9,1,win,213013,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,28594,USciences,10,True,3,4,-1,loss,213987,8956,1876951,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,28594,USciences,9,True,9,0,9,win,214137,8956,1876951,2017
