PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,652,Sewanee,9,True,5,1,4,win,2259725,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,0,Taylor (IN),9,True,2,9,-7,loss,2261732,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,8486,Lasell,9,True,6,4,2,win,2221363,1050,2684603,2022
0,1,2,1,0,0,0,0,0,0,03/14/2022,neutral,15860,8486,Lasell,9,True,6,7,-1,loss,2221364,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,8911,Wis. Lutheran,9,True,0,3,-3,loss,2211686,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,8911,Wis. Lutheran,9,True,4,3,1,win,2211669,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,642,Skidmore,9,True,8,17,-9,loss,2259475,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,642,Skidmore,9,True,2,13,-11,loss,2259476,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,1315,Pitt.-Bradford,9,True,6,5,1,win,2173506,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,281,Hiram,9,True,4,14,-10,loss,2173505,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,46,Baldwin Wallace,9,True,1,13,-12,loss,2173910,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,15,Albion,9,True,10,8,2,win,2264644,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,806,Wittenberg,9,True,3,14,-11,loss,2175118,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,806,Wittenberg,9,True,3,11,-8,loss,2187622,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,28749,Transylvania,9,True,12,5,7,win,2176393,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,28749,Transylvania,9,True,3,5,-2,loss,2187750,1050,2684603,2022
2,0,2,0,0,1,0,0,0,0,04/06/2022,away,15860,195,Earlham,9,True,7,40,-33,loss,2177143,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,away,15860,195,Earlham,9,True,3,12,-9,loss,2185415,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,2694,Franklin,9,True,2,10,-8,loss,2178018,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,2694,Franklin,10,True,4,7,-3,loss,2186274,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,520,Ohio Wesleyan,9,True,1,11,-10,loss,2178925,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,8567,Mt. St. Joseph,9,True,6,13,-7,loss,2179704,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,8567,Mt. St. Joseph,9,True,6,13,-7,loss,2267935,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,1192,Manchester,9,True,4,2,2,win,2180070,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,1192,Manchester,11,True,11,12,-1,loss,2187816,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,939,Anderson (IN),9,True,5,8,-3,loss,2180954,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,939,Anderson (IN),9,True,6,7,-1,loss,2186135,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,517,Ohio Northern,9,True,6,17,-11,loss,2181253,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,987,Bluffton,9,True,2,3,-1,loss,2181570,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,987,Bluffton,9,True,4,8,-4,loss,2185952,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,1115,Hanover,9,True,1,5,-4,loss,2182258,1050,2684603,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,1115,Hanover,9,True,8,4,4,win,2185975,1050,2684603,2022
1,3,5,1,0,0,0,0,0,0,05/01/2022,home,15860,278,Heidelberg,9,True,7,13,-6,loss,2177345,1050,2684603,2022
0,5,5,0,0,0,0,0,0,0,05/04/2022,home,15860,517,Ohio Northern,9,True,6,2,4,win,2183034,1050,2684603,2022
0,1,3,2,0,0,0,0,0,0,05/07/2022,away,15860,585,Rose-Hulman,9,True,0,15,-15,loss,2183571,1050,2684603,2022
1,3,4,0,0,0,0,0,0,0,05/07/2022,away,15860,585,Rose-Hulman,9,True,5,3,2,win,2185433,1050,2684603,2022
