PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,8875,Chowan,9,True,1,4,-3,loss,1647095,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,8875,Chowan,9,True,5,5,0,tie,1666766,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,8875,Chowan,9,True,7,3,4,win,1704405,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,8875,Chowan,9,True,3,8,-5,loss,1704388,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/05/2019,home,14781,0,St. Andrews,9,True,11,3,8,win,1647214,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,333,Ky. Wesleyan,9,True,7,17,-10,loss,1647274,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,333,Ky. Wesleyan,9,True,6,3,3,win,1667451,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,333,Ky. Wesleyan,9,True,0,8,-8,loss,1647373,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,333,Ky. Wesleyan,9,True,4,3,1,win,1667623,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/12/2019,home,14781,2683,Belmont Abbey,10,True,13,17,-4,loss,1647555,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,1199,Mars Hill,9,True,9,3,6,win,1648730,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,1199,Mars Hill,9,True,7,12,-5,loss,1649045,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,1199,Mars Hill,9,True,3,2,1,win,1665659,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,39,Augusta,9,True,6,14,-8,loss,1649551,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,11504,Queens (NC),9,True,11,0,11,win,1650260,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,11504,Queens (NC),9,True,9,7,2,win,1666239,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,11504,Queens (NC),9,True,7,13,-6,loss,1733298,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,1170,Lenoir-Rhyne,9,True,10,8,2,win,1651162,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,1257,Newberry,9,True,4,1,3,win,1651259,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1257,Newberry,9,True,6,8,-2,loss,1651619,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,1257,Newberry,9,True,1,15,-14,loss,1667506,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,2683,Belmont Abbey,9,True,2,10,-8,loss,1652760,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,1462,Wingate,9,True,1,12,-11,loss,1653487,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,1462,Wingate,9,True,0,2,-2,loss,1667089,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,1462,Wingate,9,True,0,4,-4,loss,1719277,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,537,UNC Pembroke,12,True,6,5,1,win,1654086,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,1001,Catawba,9,True,12,13,-1,loss,1654581,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,1001,Catawba,9,True,7,11,-4,loss,1654906,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,1001,Catawba,8,True,5,8,-3,loss,1668777,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,1170,Lenoir-Rhyne,9,True,6,9,-3,loss,1655761,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,12830,Tusculum,9,True,0,9,-9,loss,1656025,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,12830,Tusculum,9,True,3,7,-4,loss,1656362,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,12830,Tusculum,9,True,8,6,2,win,1665741,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,208,Eckerd,9,True,2,12,-10,loss,1658106,1023,1988800,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,208,Eckerd,9,True,9,5,4,win,1668607,1023,1988800,2019
2,0,2,0,0,0,0,0,0,0,04/07/2019,away,14781,208,Eckerd,9,True,4,17,-13,loss,1658387,1023,1988800,2019
