PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,0,8,0,0,1,1,0,0,0,02/06/2019,home,14781,1238,Montevallo,9,True,1,10,-9,loss,1647235,720,1989634,2019
2,1,3,0,0,0,1,0,0,0,02/08/2019,away,14781,20794,Lynn,9,True,2,18,-16,loss,1647315,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,20794,Lynn,9,True,2,18,-16,loss,1647425,720,1989634,2019
3,1,4,0,0,1,1,1,0,0,02/09/2019,away,14781,20794,Lynn,9,True,0,11,-11,loss,1667750,720,1989634,2019
4,1,5,0,0,1,5,1,0,0,02/13/2019,away,14781,30093,AUM,9,True,2,14,-12,loss,1647599,720,1989634,2019
4,2,6,0,0,0,0,1,0,0,02/16/2019,home,14781,445,Morehouse,9,True,7,6,1,win,1647998,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,445,Morehouse,8,True,3,4,-1,loss,1669076,720,1989634,2019
7,0,8,1,0,1,0,0,0,0,02/17/2019,home,14781,445,Morehouse,9,True,6,5,1,win,1648289,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,535,Paine,8,True,20,3,17,win,1667473,720,1989634,2019
7,2,9,0,0,0,3,2,0,0,02/23/2019,away,14781,535,Paine,9,True,7,6,1,win,1649170,720,1989634,2019
9,3,12,0,0,0,1,0,0,0,02/26/2019,away,14781,1097,Ga. Southwestern,9,True,3,11,-8,loss,1709548,720,1989634,2019
3,0,3,0,0,0,0,0,0,0,03/06/2019,away,14781,1238,Montevallo,9,True,0,5,-5,loss,1651130,720,1989634,2019
2,0,2,0,0,0,1,0,0,0,03/13/2019,home,14781,985,Bluefield St.,9,True,6,10,-4,loss,1652640,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,985,Bluefield St.,9,True,5,13,-8,loss,1667673,720,1989634,2019
11,2,13,0,0,0,1,2,0,0,03/16/2019,home,14781,30058,Claflin,9,True,2,10,-8,loss,1653243,720,1989634,2019
4,1,5,0,0,0,4,0,0,0,03/17/2019,home,14781,30058,Claflin,9,True,7,6,1,win,1653693,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,30058,Claflin,9,True,0,7,-7,loss,1667688,720,1989634,2019
11,2,13,0,0,0,0,1,0,0,03/22/2019,away,14781,350,LeMoyne-Owen,9,True,15,1,14,win,1655291,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,350,LeMoyne-Owen,9,True,3,2,1,win,1665997,720,1989634,2019
5,2,8,1,0,0,1,1,0,0,03/23/2019,away,14781,350,LeMoyne-Owen,9,True,9,1,8,win,1654861,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,350,LeMoyne-Owen,9,True,16,0,16,win,1668529,720,1989634,2019
2,1,3,0,0,0,3,0,0,0,03/27/2019,home,14781,159,Columbus St.,9,True,1,13,-12,loss,1655928,720,1989634,2019
7,0,8,1,0,0,1,0,1,0,03/30/2019,home,14781,30191,Spring Hill,9,True,2,11,-9,loss,1656395,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30191,Spring Hill,9,True,6,5,1,win,1666025,720,1989634,2019
3,0,5,2,0,0,7,0,0,0,03/31/2019,home,14781,30191,Spring Hill,9,True,0,11,-11,loss,1656832,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,30191,Spring Hill,9,True,2,19,-17,loss,1667886,720,1989634,2019
7,3,10,0,0,0,3,2,0,0,04/06/2019,home,14781,347,Lane,9,True,3,10,-7,loss,1657932,720,1989634,2019
4,1,5,0,0,0,2,0,0,0,04/06/2019,home,14781,347,Lane,9,True,3,6,-3,loss,1668144,720,1989634,2019
3,1,4,0,0,0,2,0,0,0,04/07/2019,home,14781,347,Lane,9,True,4,14,-10,loss,1658372,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,347,Lane,9,True,9,8,1,win,1665772,720,1989634,2019
3,0,3,0,0,0,0,0,0,0,04/13/2019,away,14781,332,Kentucky St.,9,True,4,15,-11,loss,1724826,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,332,Kentucky St.,9,True,5,7,-2,loss,1724818,720,1989634,2019
4,2,6,0,0,0,0,2,0,0,04/19/2019,home,14781,422,Miles,9,True,4,7,-3,loss,1660895,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,422,Miles,9,True,10,23,-13,loss,1667424,720,1989634,2019
5,0,5,0,0,0,2,0,0,0,04/20/2019,home,14781,422,Miles,9,True,10,14,-4,loss,1661370,720,1989634,2019
10,1,11,0,0,2,0,0,0,0,04/20/2019,home,14781,422,Miles,9,True,4,11,-7,loss,1669235,720,1989634,2019
3,2,6,1,0,1,0,1,0,0,04/26/2019,home,14781,144,Clark Atlanta,9,True,3,4,-1,loss,1727849,720,1989634,2019
10,0,10,0,0,0,0,0,0,0,04/26/2019,home,14781,144,Clark Atlanta,9,True,0,2,-2,loss,1727876,720,1989634,2019
7,0,7,0,0,0,4,0,0,0,04/27/2019,home,14781,144,Clark Atlanta,9,True,4,10,-6,loss,1662491,720,1989634,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,144,Clark Atlanta,9,True,5,2,3,win,1669259,720,1989634,2019
