PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,8875,Chowan,9,True,7,3,4,win,293931,360,1770501,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,8875,Chowan,9,True,5,6,-1,loss,294032,360,1770501,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,8875,Chowan,9,True,7,8,-1,loss,294461,360,1770501,2016
2,0,0,0,0,0,0,0,0,02/28/2016,away,12360,8875,Chowan,9,True,16,3,13,win,294477,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,106,Cal U (PA),9,True,6,4,2,win,295665,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,106,Cal U (PA),9,True,14,1,13,win,295688,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,106,Cal U (PA),9,True,5,8,-3,loss,296016,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,791,Winston-Salem,9,True,8,9,-1,loss,296341,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,1001,Catawba,9,True,7,14,-7,loss,296587,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,339,Kutztown,9,True,4,5,-1,loss,297076,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,339,Kutztown,9,True,6,2,4,win,297097,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,339,Kutztown,9,True,9,1,8,win,297564,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,339,Kutztown,9,True,18,4,14,win,297584,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,0,Penn St.-Schuylkill,9,True,2,1,1,win,299141,360,1770501,2016
1,0,0,0,0,0,0,0,0,03/19/2016,home,12360,0,Penn St.-Schuylkill,9,True,9,0,9,win,299261,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,143,Clarion,9,True,2,1,1,win,300136,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,143,Clarion,9,True,5,2,3,win,300146,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,638,Shippensburg,9,True,0,1,-1,loss,300795,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,638,Shippensburg,9,True,12,2,10,win,300865,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,638,Shippensburg,9,True,3,1,2,win,301188,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,638,Shippensburg,9,True,1,3,-2,loss,301339,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,30063,Seton Hill,9,True,4,6,-2,loss,302131,360,1770501,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,30063,Seton Hill,9,True,3,4,-1,loss,302144,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,65,Bloomsburg,9,True,5,9,-4,loss,302430,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,65,Bloomsburg,9,True,2,4,-2,loss,302461,360,1770501,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,65,Bloomsburg,9,True,2,3,-1,loss,302754,360,1770501,2016
