PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,03/20/2018,away,12973,254,Georgia St.,9,True,12,2,10,win,92531,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,03/23/2018,home,12973,648,South Carolina,9,True,7,5,2,win,92838,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,03/24/2018,home,12973,648,South Carolina,9,True,12,3,9,win,93159,257,1870275,2018
2,2,0,0,0,0,0,0,0,0,03/25/2018,home,12973,648,South Carolina,9,True,3,0,3,win,93593,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,48,Charleston So.,9,True,7,0,7,win,94066,257,1870275,2018
4,4,0,0,0,0,0,0,0,0,03/29/2018,home,12973,697,Texas A&M,9,True,11,5,6,win,94434,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,03/30/2018,home,12973,697,Texas A&M,9,True,3,0,3,win,94635,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,03/31/2018,home,12973,697,Texas A&M,9,True,0,5,-5,loss,95109,257,1870275,2018
1,3,2,0,0,0,0,0,1,0,04/03/2018,home,12973,255,Georgia Tech,9,True,4,0,4,win,95810,257,1870275,2018
3,3,0,0,0,0,0,0,0,0,04/05/2018,away,12973,736,Vanderbilt,9,True,3,2,1,win,96039,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,04/06/2018,away,12973,736,Vanderbilt,9,True,3,5,-2,loss,96183,257,1870275,2018
2,2,0,0,0,0,0,0,0,0,04/07/2018,away,12973,736,Vanderbilt,9,True,3,8,-5,loss,96498,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,neutral,12973,147,Clemson,9,True,6,3,3,win,97708,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,334,Kentucky,11,True,4,6,-2,loss,98166,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,home,12973,334,Kentucky,9,True,9,7,2,win,99055,257,1870275,2018
2,2,0,0,0,0,0,0,0,0,04/14/2018,home,12973,334,Kentucky,9,True,0,1,-1,loss,99114,257,1870275,2018
2,2,0,0,0,0,0,0,0,0,04/17/2018,home,12973,147,Clemson,9,True,6,1,5,win,99423,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,433,Ole Miss,9,True,3,2,1,win,100086,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,433,Ole Miss,9,True,4,8,-4,loss,100880,257,1870275,2018
3,3,0,0,0,0,0,0,0,0,04/21/2018,away,12973,433,Ole Miss,9,True,2,5,-3,loss,100933,257,1870275,2018
2,2,0,0,0,0,0,0,0,0,04/25/2018,away,12973,255,Georgia Tech,9,True,8,3,5,win,101758,257,1870275,2018
0,1,0,1,0,0,0,0,0,0,04/27/2018,home,12973,694,Tennessee,9,True,8,6,2,win,102035,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,694,Tennessee,9,True,12,4,8,win,102322,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,694,Tennessee,10,True,5,6,-1,loss,103007,257,1870275,2018
4,5,1,0,0,0,0,0,1,0,05/03/2018,away,12973,434,Missouri,9,True,10,6,4,win,103756,257,1870275,2018
1,1,0,0,0,0,0,0,0,0,05/04/2018,away,12973,434,Missouri,9,True,5,3,2,win,103918,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,434,Missouri,9,True,7,1,6,win,104225,257,1870275,2018
2,2,0,0,0,0,0,0,0,0,05/08/2018,neutral,12973,255,Georgia Tech,9,True,3,1,2,win,105017,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,235,Florida,9,True,6,7,-1,loss,105236,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,235,Florida,9,True,3,9,-6,loss,105488,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,235,Florida,9,True,4,1,3,win,105715,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,31,Arkansas,9,True,6,8,-2,loss,105947,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,31,Arkansas,10,True,8,7,1,win,106118,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,31,Arkansas,9,True,3,2,1,win,106306,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,697,Texas A&M,9,True,0,7,-7,loss,106572,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,433,Ole Miss,10,True,4,5,-1,loss,106654,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,06/02/2018,home,12973,115,Campbell,9,True,18,5,13,win,106909,257,1870275,2018
4,4,0,0,0,0,0,0,0,0,06/03/2018,away,12973,716,Troy,9,True,11,7,4,win,106942,257,1870275,2018
0,0,0,0,0,0,0,0,0,0,06/04/2018,away,12973,193,Duke,9,True,5,8,-3,loss,106973,257,1870275,2018
3,3,0,0,0,0,0,0,0,0,06/04/2018,home,12973,193,Duke,9,True,4,8,-4,loss,106978,257,1870275,2018
