PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,02/16/2024,away,16580,655,Southeastern La.,9,True,9,4,5,win,4525685,1395,2972764,2024,1
10,0,10,0,0,0,0,0,2,0,02/17/2024,away,16580,655,Southeastern La.,9,True,0,2,-2,loss,4525980,1395,2972764,2024,1
13,1,14,0,0,0,0,0,0,0,02/20/2024,home,16580,706,UTSA,9,True,14,10,4,win,4526310,1395,2972764,2024,1
8,1,9,0,0,0,0,0,0,0,02/24/2024,home,16580,502,Northern Colo.,9,True,8,4,4,win,4526893,1395,2972764,2024,1
6,0,6,0,0,0,0,0,0,0,02/24/2024,home,16580,502,Northern Colo.,12,True,10,8,2,win,4543507,1395,2972764,2024,1
5,0,5,0,0,0,0,0,2,0,03/01/2024,away,16580,1004,Central Ark.,9,True,3,8,-5,loss,4527893,1395,2972764,2024,1
3,0,3,0,0,0,0,0,0,0,03/03/2024,away,16580,1004,Central Ark.,9,True,5,1,4,win,4528677,1395,2972764,2024,1
3,1,4,0,0,0,0,0,0,0,03/06/2024,away,16580,706,UTSA,9,True,4,21,-17,loss,4528839,1395,2972764,2024,1
5,1,6,0,0,0,0,0,0,0,03/10/2024,home,16580,2,Abilene Christian,9,True,3,7,-4,loss,4529978,1395,2972764,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,1104,Grand Canyon,10,True,4,5,-1,loss,4531508,1395,2972764,2024,1
5,0,5,0,0,0,0,0,0,0,03/17/2024,away,16580,1104,Grand Canyon,9,True,0,14,-14,loss,4531662,1395,2972764,2024,1
