TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,664,Southern Miss.,9,True,4,9,-5,loss,205797,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,664,Southern Miss.,9,True,1,14,-13,loss,206009,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,664,Southern Miss.,9,True,7,8,-1,loss,206402,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,2711,North Florida,9,True,9,1,8,win,206941,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2711,North Florida,10,True,7,6,1,win,207339,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2711,North Florida,9,True,6,17,-11,loss,207429,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,2711,North Florida,9,True,1,11,-10,loss,207698,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,47,Ball St.,9,True,5,6,-1,loss,208844,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,136,Chicago St.,9,True,10,7,3,win,209239,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,129,Central Mich.,9,True,9,8,1,win,209237,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,709,Toledo,9,True,9,2,7,win,209702,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,774,Western Mich.,9,True,7,14,-7,loss,210297,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,352,Lehigh,9,True,12,6,6,win,210704,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,83,Bucknell,9,True,7,9,-2,loss,211023,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,140,Cincinnati,9,True,8,10,-2,loss,212322,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,140,Cincinnati,12,True,6,3,3,win,212433,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,140,Cincinnati,9,True,2,4,-2,loss,212657,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,67,Boston College,9,True,7,10,-3,loss,213011,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,1068,Elon,9,True,9,2,7,win,213418,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1068,Elon,9,True,6,11,-5,loss,213780,500,1866274,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,1068,Elon,9,True,0,6,-6,loss,214400,500,1866274,2017
