PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,655,Southeastern La.,9,True,2,11,-9,loss,85218,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,655,Southeastern La.,9,True,6,13,-7,loss,85440,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,655,Southeastern La.,9,True,7,4,3,win,85754,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,366,Louisiana Tech,9,True,1,13,-12,loss,86362,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,366,Louisiana Tech,9,True,1,4,-3,loss,86594,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,366,Louisiana Tech,9,True,5,2,3,win,87000,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,527,Oral Roberts,9,True,6,4,2,win,87780,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,527,Oral Roberts,9,True,2,4,-2,loss,88281,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,527,Oral Roberts,9,True,2,1,1,win,88730,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,782,Wichita St.,9,True,1,6,-5,loss,88917,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,454,Murray St.,10,True,10,7,3,win,89645,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,454,Murray St.,9,True,5,6,-1,loss,89520,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,454,Murray St.,9,True,8,9,-1,loss,90143,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,609,Saint Louis,9,True,2,5,-3,loss,90872,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,692,Tennessee Tech,9,True,1,4,-3,loss,91501,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,692,Tennessee Tech,9,True,1,4,-3,loss,92026,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,692,Tennessee Tech,9,True,4,8,-4,loss,92415,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,659,Southern Ill.,9,True,3,8,-5,loss,92648,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,654,Southeast Mo. St.,9,True,6,11,-5,loss,92931,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,654,Southeast Mo. St.,9,True,0,7,-7,loss,93226,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,654,Southeast Mo. St.,9,True,10,11,-1,loss,93674,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,609,Saint Louis,9,True,4,5,-1,loss,94278,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,14927,Belmont,9,True,1,15,-14,loss,94599,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,14927,Belmont,9,True,5,4,1,win,95070,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,14927,Belmont,9,True,4,2,2,win,95632,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,434,Missouri,9,True,1,12,-11,loss,95980,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,202,Eastern Ky.,9,True,3,15,-12,loss,96376,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,202,Eastern Ky.,9,True,7,10,-3,loss,96441,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,202,Eastern Ky.,9,True,8,11,-3,loss,96975,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,771,Western Ill.,10,True,3,4,-1,loss,97981,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,444,Morehead St.,9,True,3,25,-22,loss,98562,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,444,Morehead St.,9,True,6,10,-4,loss,99153,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,444,Morehead St.,9,True,6,11,-5,loss,99364,660,1866333,2018
0,1,1,0,0,0,0,0,0,0,04/17/2018,away,12973,299,Illinois St.,10,True,7,2,5,win,99484,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,609,Saint Louis,9,True,7,6,1,win,99664,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,695,UT Martin,9,True,5,9,-4,loss,100059,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,695,UT Martin,9,True,1,7,-6,loss,100872,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,695,UT Martin,9,True,17,6,11,win,100939,660,1866333,2018
0,0,0,0,0,0,1,0,0,0,04/25/2018,away,12973,771,Western Ill.,9,True,2,8,-6,loss,101855,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,625,Samford,11,True,1,0,1,win,102120,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,625,Samford,9,True,5,0,5,win,102540,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,625,Samford,9,True,4,2,2,win,102761,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,43,Austin Peay,9,True,0,7,-7,loss,104131,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,43,Austin Peay,9,True,0,4,-4,loss,104597,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,43,Austin Peay,9,True,12,7,5,win,104898,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,72,Bradley,9,True,6,8,-2,loss,105108,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,201,Eastern Ill.,9,True,2,6,-4,loss,105316,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,201,Eastern Ill.,9,True,6,7,-1,loss,105564,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,201,Eastern Ill.,9,True,7,3,4,win,105792,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,315,Jacksonville St.,12,True,3,8,-5,loss,106101,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,315,Jacksonville St.,9,True,5,7,-2,loss,106289,660,1866333,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,315,Jacksonville St.,10,True,9,11,-2,loss,106452,660,1866333,2018
