PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,03/19/2022,neutral,15860,242,Fredonia,9,True,10,6,4,win,2173499,1159,2684119,2022
1,0,1,0,0,0,0,0,0,0,03/19/2022,neutral,15860,588,Rutgers-Camden,9,True,5,7,-2,loss,2173504,1159,2684119,2022
0,2,3,1,0,0,0,0,0,0,03/20/2022,neutral,15860,727,Union (NY),9,True,5,7,-2,loss,2173907,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,neutral,15860,727,Union (NY),9,True,3,15,-12,loss,2187907,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,neutral,15860,337,Knox,9,True,9,2,7,win,2173171,1159,2684119,2022
0,2,4,2,0,0,0,0,0,0,03/23/2022,neutral,15860,69,Bowdoin,9,True,5,3,2,win,2174386,1159,2684119,2022
0,1,1,0,0,0,0,0,1,0,03/24/2022,neutral,15860,615,St. Olaf,9,True,2,16,-14,loss,2264575,1159,2684119,2022
0,3,3,0,0,0,0,0,1,0,03/25/2022,neutral,15860,151,Colby,10,True,3,6,-3,loss,2174624,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,neutral,15860,151,Colby,8,True,10,11,-1,loss,2185561,1159,2684119,2022
1,1,2,0,0,0,0,0,1,0,03/31/2022,away,15860,23725,Medaille,9,True,18,2,16,win,2175897,1159,2684119,2022
0,4,4,0,0,0,0,0,1,0,03/31/2022,away,15860,23725,Medaille,9,True,8,1,7,win,2185571,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,213,Elmira,9,True,7,8,-1,loss,2176668,1159,2684119,2022
2,4,7,1,0,0,0,0,1,0,04/02/2022,away,15860,213,Elmira,12,True,8,8,0,tie,2186232,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,home,15860,213,Elmira,9,True,3,4,-1,loss,2177047,1159,2684119,2022
2,2,5,1,0,0,0,0,0,0,04/04/2022,home,15860,213,Elmira,9,True,12,6,6,win,2187793,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,9500,SUNY Poly,9,True,4,3,1,win,2177236,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,11036,Russell Sage,8,True,7,6,1,win,2178551,1159,2684119,2022
1,6,8,1,0,0,0,0,0,0,04/10/2022,home,15860,11036,Russell Sage,9,True,4,9,-5,loss,2185865,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,11036,Russell Sage,9,True,8,5,3,win,2266569,1159,2684119,2022
1,0,1,0,0,0,0,0,0,0,04/11/2022,away,15860,11036,Russell Sage,9,True,4,17,-13,loss,2266570,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,733,Utica,9,True,10,6,4,win,2179302,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,733,Utica,9,True,5,6,-1,loss,2187092,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,761,Wells,9,True,0,5,-5,loss,2180023,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,30160,Houghton,9,True,5,4,1,win,2180563,1159,2684119,2022
1,0,1,0,0,0,0,0,0,0,04/22/2022,away,15860,30160,Houghton,9,True,2,4,-2,loss,2187408,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,30160,Houghton,9,True,5,4,1,win,2181096,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,30160,Houghton,9,True,3,14,-11,loss,2186906,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,958,Clarks Summit,9,True,4,1,3,win,2181574,1159,2684119,2022
3,1,4,0,0,0,0,0,0,0,04/26/2022,home,15860,958,Clarks Summit,9,True,4,3,1,win,2185956,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,733,Utica,9,True,6,4,2,win,2269859,1159,2684119,2022
1,1,2,0,0,0,0,0,0,0,04/27/2022,away,15860,733,Utica,9,True,8,13,-5,loss,2269880,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,601,St. John Fisher,9,True,0,11,-11,loss,2182513,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,601,St. John Fisher,9,True,2,8,-6,loss,2187258,1159,2684119,2022
1,2,4,1,0,0,0,0,0,0,05/01/2022,away,15860,601,St. John Fisher,9,True,6,16,-10,loss,2271550,1159,2684119,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,601,St. John Fisher,9,True,0,8,-8,loss,2182865,1159,2684119,2022
