PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,2,2,0,0,0,0,0,0,02/21/2023,home,16340,407,Mercy,9,True,11,15,-4,loss,2391154,537,2655769,2023,2
0,1,1,0,0,0,0,0,0,0,03/04/2023,away,16340,8875,Chowan,9,True,10,1,9,win,2408473,537,2655769,2023,2
1,0,1,0,0,0,1,0,0,0,03/11/2023,home,16340,1085,Francis Marion,9,True,7,4,3,win,2408417,537,2655769,2023,2
0,0,0,0,0,0,3,0,0,0,03/19/2023,away,16340,30192,Southern Wesleyan,9,True,6,1,5,win,2396027,537,2655769,2023,2
1,1,2,0,0,0,0,0,1,0,04/01/2023,home,16340,1072,Erskine,9,True,19,1,18,win,2410032,537,2655769,2023,2
0,0,0,0,0,0,1,0,0,0,04/06/2023,away,16340,30193,Emmanuel (GA),9,True,8,1,7,win,2409339,537,2655769,2023,2
0,1,1,0,0,0,0,0,0,0,04/23/2023,away,16340,15646,Barton,9,True,2,8,-6,loss,2430510,537,2655769,2023,2
0,1,1,0,0,0,1,0,0,0,04/29/2023,home,16340,1245,Mount Olive,9,True,7,6,1,win,2410870,537,2655769,2023,2
3,0,3,0,0,0,2,0,0,0,05/05/2023,neutral,16340,15646,Barton,9,True,3,0,3,win,2433476,537,2655769,2023,2
0,1,1,0,0,0,1,0,0,0,05/18/2023,away,16340,1257,Newberry,9,True,3,12,-9,loss,2435169,537,2655769,2023,2
