PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,02/05/2023,home,16340,1334,St. Edward's,9,True,8,9,-1,loss,2389863,696,2811709,2023,2
0,0,0,0,0,0,1,0,0,0,02/19/2023,home,16340,206,Eastern N.M.,9,True,13,3,10,win,2391014,696,2811709,2023,2
0,1,1,0,0,0,0,0,0,0,02/25/2023,away,16340,996,Cameron,9,True,19,10,9,win,2421753,696,2811709,2023,2
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,30088,Tex. Permian Basin,9,True,5,1,4,win,2408761,696,2811709,2023,2
0,1,1,0,0,0,0,0,0,0,03/10/2023,away,16340,30028,UT Tyler,9,True,4,5,-1,loss,2394507,696,2811709,2023,2
0,2,2,0,0,0,0,0,0,0,03/12/2023,away,16340,30028,UT Tyler,9,True,1,4,-3,loss,2395178,696,2811709,2023,2
0,0,1,1,0,0,0,0,0,0,04/06/2023,away,16340,30177,Lubbock Christian,9,True,4,9,-5,loss,2400342,696,2811709,2023,2
0,0,1,1,0,0,0,0,0,0,04/07/2023,away,16340,30177,Lubbock Christian,9,True,4,3,1,win,2410105,696,2811709,2023,2
0,2,2,0,0,0,0,2,0,0,04/14/2023,home,16340,25,Angelo St.,9,True,9,8,1,win,2401997,696,2811709,2023,2
0,1,1,0,0,0,0,0,0,0,04/21/2023,away,16340,30090,Tex. A&M Int'l,10,True,7,5,2,win,2403228,696,2811709,2023,2
