PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,2,0,0,02/16/2024,home,16580,574300,West Florida,9,True,3,4,-1,loss,4526062,584,2657345,2024,2
0,0,0,0,0,0,1,0,0,0,02/24/2024,home,16580,574294,Embry-Riddle (FL),9,True,8,1,7,win,4527096,584,2657345,2024,2
0,1,1,0,0,0,0,1,0,0,03/02/2024,away,16580,574310,Nova Southeastern,9,True,6,5,1,win,4528040,584,2657345,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,574404,Grand Valley St.,9,True,4,3,1,win,4529545,584,2657345,2024,2
0,0,0,0,0,0,1,0,0,0,03/16/2024,home,16580,574307,Lynn,9,True,3,2,1,win,4531405,584,2657345,2024,2
1,2,3,0,0,0,0,0,0,0,03/23/2024,home,16580,574400,Florida Tech,9,True,10,4,6,win,4543782,584,2657345,2024,2
0,0,1,1,0,0,0,0,0,0,03/29/2024,away,16580,574374,Barry,9,True,2,6,-4,loss,4533998,584,2657345,2024,2
1,0,1,0,0,0,1,1,0,0,04/06/2024,home,16580,574455,Tampa,9,True,4,5,-1,loss,4535735,584,2657345,2024,2
2,1,3,0,0,0,0,0,0,0,04/13/2024,away,16580,574399,Eckerd,9,True,5,1,4,win,4537161,584,2657345,2024,2
0,1,2,1,0,0,0,0,0,0,04/27/2024,away,16580,574314,Palm Beach Atl.,9,True,2,4,-2,loss,4539960,584,2657345,2024,2
1,1,2,0,0,0,0,0,0,0,05/05/2024,home,16580,574401,Fla. Southern,9,True,3,1,2,win,4541506,584,2657345,2024,2
0,1,1,0,0,0,0,0,0,0,05/10/2024,away,16580,574448,Saint Leo,9,True,3,4,-1,loss,4541738,584,2657345,2024,2
