PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,23624,Cazenovia,9,True,13,3,10,win,2169190,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,245,Gallaudet,9,True,10,4,6,win,2169760,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,580,RIT,9,True,13,5,8,win,2169781,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,16,Albright,9,True,13,1,12,win,2170559,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,16,Albright,9,True,8,3,5,win,2188156,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,733,Utica,9,True,2,1,1,win,2172388,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,733,Utica,9,True,0,3,-3,loss,2188949,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,607,St. Lawrence,9,True,13,9,4,win,2172632,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,607,St. Lawrence,9,True,6,21,-15,loss,2188694,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,146,Clarkson,9,True,8,3,5,win,2172718,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,53,Beloit,9,True,3,14,-11,loss,2173168,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,420,Middlebury,9,True,10,8,2,win,2263806,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,1254,Neumann,9,True,8,7,1,win,2174262,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,8968,Eastern,9,True,4,5,-1,loss,2170970,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,319,New Jersey City,9,True,19,5,14,win,2263957,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,633,Scranton,9,True,4,14,-10,loss,2175970,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,258,Gettysburg,9,True,5,6,-1,loss,2176546,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,258,Gettysburg,9,True,8,9,-1,loss,2185603,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,185,Dickinson,9,True,5,16,-11,loss,2177100,453,2513247,2022
0,0,1,1,0,0,0,0,0,0,04/06/2022,away,15860,443,Moravian,9,True,8,9,-1,loss,2175761,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,239,Franklin & Marshall,9,True,2,7,-5,loss,2177996,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,239,Franklin & Marshall,9,True,1,4,-3,loss,2186079,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,185,Dickinson,9,True,5,10,-5,loss,2177684,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,730,Ursinus,9,True,2,9,-7,loss,2178593,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,away,15860,30114,Penn St.-Abington,9,True,9,24,-15,loss,2178915,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,730,Ursinus,13,True,4,3,1,win,2179398,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,753,Washington Col.,9,True,4,5,-1,loss,2179678,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,753,Washington Col.,9,True,4,18,-14,loss,2185695,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,276,Haverford,9,True,14,4,10,win,2180176,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,20,DeSales,9,True,2,7,-5,loss,2180403,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,276,Haverford,9,True,7,17,-10,loss,2180638,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,322,Johns Hopkins,9,True,6,4,2,win,2180976,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,322,Johns Hopkins,9,True,9,2,7,win,2186355,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,686,Swarthmore,9,True,6,11,-5,loss,2181612,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,686,Swarthmore,9,True,9,18,-9,loss,2182064,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,773,McDaniel,11,True,4,3,1,win,2182370,453,2513247,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,773,McDaniel,9,True,5,6,-1,loss,2186567,453,2513247,2022
