PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,735,Valparaiso,9,True,6,0,6,win,1647673,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,735,Valparaiso,9,True,6,8,-2,loss,1647882,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,772,Western Ky.,9,True,3,1,2,win,1648449,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,02/21/2019,home,14781,709,Toledo,9,True,12,6,6,win,1648574,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,774,Western Mich.,9,True,5,17,-12,loss,1649305,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,774,Western Mich.,9,True,13,5,8,win,1708812,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,812,Xavier,9,True,6,7,-1,loss,1649970,28600,1974060,2019
1,0,1,0,0,0,0,0,0,0,03/02/2019,home,14781,812,Xavier,9,True,2,4,-2,loss,1716569,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,812,Xavier,9,True,1,10,-9,loss,1650401,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,43,Austin Peay,9,True,11,12,-1,loss,1650847,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,404,Memphis,9,True,3,2,1,win,1651157,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,272,Hartford,9,True,7,0,7,win,1651323,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,272,Hartford,9,True,9,8,1,win,1652030,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,14927,Belmont,9,True,18,3,15,win,1652536,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,692,Tennessee Tech,9,True,4,1,3,win,1652761,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,518,Ohio St.,9,True,3,14,-11,loss,1652878,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,518,Ohio St.,9,True,9,3,6,win,1653179,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,518,Ohio St.,9,True,6,7,-1,loss,1653598,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,419,Middle Tenn.,11,True,8,6,2,win,1654009,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,316,Jacksonville,9,True,5,6,-1,loss,1654514,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,316,Jacksonville,9,True,4,5,-1,loss,1654798,28600,1974060,2019
0,5,5,0,0,0,1,1,0,0,03/24/2019,away,14781,316,Jacksonville,9,True,2,3,-1,loss,1655264,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,neutral,14781,736,Vanderbilt,9,True,1,15,-14,loss,1655606,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1157,Kennesaw St.,9,True,6,3,3,win,1656060,28600,1974060,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,1157,Kennesaw St.,9,True,4,3,1,win,1656326,28600,1974060,2019
0,2,2,0,0,0,0,0,0,0,03/31/2019,home,14781,1157,Kennesaw St.,9,True,13,2,11,win,1656807,28600,1974060,2019
