PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,522,Oklahoma,9,True,3,6,-3,loss,85362,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,327,Kansas St.,9,True,5,0,5,win,85651,306,1997576,2018
5,5,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,646,South Alabama,9,True,8,4,4,win,85903,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,02/19/2018,away,12973,149,Coastal Carolina,9,True,6,5,1,win,86039,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,587,Rutgers,9,True,7,6,1,win,86436,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,67,Boston College,9,True,4,0,4,win,86763,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,136,Chicago St.,9,True,7,2,5,win,87065,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,627,San Diego,9,True,10,4,6,win,87666,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,03/03/2018,away,12973,627,San Diego,9,True,5,6,-1,loss,87970,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,627,San Diego,9,True,6,5,1,win,88064,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,03/04/2018,away,12973,627,San Diego,9,True,8,4,4,win,88414,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,03/06/2018,home,12973,140,Cincinnati,9,True,3,8,-5,loss,88898,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,03/09/2018,home,12973,534,Pacific,9,True,1,2,-1,loss,89414,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,534,Pacific,9,True,3,1,2,win,89780,306,1997576,2018
4,4,0,0,0,0,0,0,0,0,03/11/2018,home,12973,534,Pacific,9,True,4,2,2,win,90321,306,1997576,2018
2,2,0,0,0,0,0,0,0,0,03/14/2018,home,12973,771,Western Ill.,9,True,11,1,10,win,90898,306,1997576,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,503,NIU,9,True,18,0,18,win,91240,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,03/17/2018,home,12973,503,NIU,9,True,4,3,1,win,91569,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,03/18/2018,home,12973,503,NIU,9,True,4,3,1,win,92119,306,1997576,2018
3,3,0,0,0,0,0,0,0,0,03/23/2018,away,12973,312,Iowa,9,True,4,2,2,win,93041,306,1997576,2018
6,6,0,0,0,0,0,0,0,0,03/23/2018,away,12973,312,Iowa,9,True,1,5,-4,loss,93087,306,1997576,2018
1,1,0,0,0,0,0,0,0,0,03/28/2018,away,12973,305,Indiana St.,9,True,5,3,2,win,94263,306,1997576,2018
