PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,482,Niagara,9,True,4,3,1,win,1648078,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,482,Niagara,9,True,6,2,4,win,1647779,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,482,Niagara,9,True,6,0,6,win,1707060,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,457,North Carolina,9,True,1,2,-1,loss,1648427,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,505,Northern Ky.,9,True,3,0,3,win,1648915,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,505,Northern Ky.,9,True,4,3,1,win,1649290,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,173,Davidson,9,True,0,8,-8,loss,1649579,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,19651,High Point,9,True,1,8,-7,loss,1649683,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,1014,Col. of Charleston,9,True,1,8,-7,loss,1649817,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1014,Col. of Charleston,9,True,4,5,-1,loss,1650081,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,1014,Col. of Charleston,9,True,2,0,2,win,1650497,488,2138764,2019
0,0,0,0,0,0,1,0,0,0,03/05/2019,home,14781,735,Valparaiso,9,True,11,4,7,win,1650875,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,489,N.C. Central,9,True,7,4,3,win,1651510,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,489,N.C. Central,9,True,10,3,7,win,1651916,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,489,N.C. Central,9,True,3,4,-1,loss,1652233,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,19651,High Point,9,True,2,3,-1,loss,1652599,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,386,Marist,9,True,4,8,-4,loss,1652927,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,386,Marist,9,True,9,8,1,win,1653221,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,386,Marist,9,True,1,7,-6,loss,1653655,488,2138764,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,neutral,14781,459,UNC Greensboro,9,True,8,5,3,win,1654045,488,2138764,2019
