PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,392,Maryland,9,True,3,1,2,win,292482,8,1774392,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,392,Maryland,9,True,5,9,-4,loss,292720,8,1774392,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,392,Maryland,9,True,5,1,4,win,293179,8,1774392,2016
0,0,0,0,0,0,0,0,0,02/24/2016,home,12360,483,Nicholls,9,True,13,1,12,win,293463,8,1774392,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,494,North Dakota,9,True,2,1,1,win,293577,8,1774392,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,494,North Dakota,9,True,5,2,3,win,293818,8,1774392,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,494,North Dakota,9,True,7,1,6,win,294350,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,716,Troy,9,True,2,1,1,win,294767,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,513,Notre Dame,9,True,4,0,4,win,295169,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,482,Niagara,9,True,8,4,4,win,295592,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,490,NC State,9,True,1,2,-1,loss,295593,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,80,Brown,9,True,2,0,2,win,295983,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,288,Houston,9,True,1,3,-2,loss,296871,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,288,Houston,9,True,2,3,-1,loss,297217,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,288,Houston,9,True,7,6,1,win,297779,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,664,Southern Miss.,9,True,2,9,-7,loss,298166,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,365,LSU,9,True,4,3,1,win,299298,8,1774392,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,365,LSU,9,True,6,0,6,win,299467,8,1774392,2016
