PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,165,Coppin St.,9,True,8,1,7,win,2168054,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,165,Coppin St.,9,True,6,5,1,win,2168370,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,165,Coppin St.,9,True,9,4,5,win,2168621,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,308,Purdue Fort Wayne,9,True,4,2,2,win,2168861,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,308,Purdue Fort Wayne,9,True,23,5,18,win,2169162,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,308,Purdue Fort Wayne,9,True,5,3,2,win,2188762,30135,2472625,2022
0,1,1,0,0,0,0,0,0,0,02/27/2022,home,15860,308,Purdue Fort Wayne,9,True,11,1,10,win,2169536,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,1104,Grand Canyon,9,True,1,3,-2,loss,2170378,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,1104,Grand Canyon,9,True,3,10,-7,loss,2170779,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,1104,Grand Canyon,9,True,3,19,-16,loss,2171079,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,94,CSU Bakersfield,9,True,4,3,1,win,2171375,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,30024,Utah Valley,9,True,6,0,6,win,2171885,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,30024,Utah Valley,9,True,4,6,-2,loss,2172245,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,30024,Utah Valley,9,True,17,1,16,win,2172461,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,465,UNLV,9,True,10,7,3,win,2172602,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,813,Yale,9,True,8,7,1,win,2173364,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,813,Yale,9,True,10,12,-2,loss,2173795,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,813,Yale,9,True,23,1,22,win,2173968,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,700,Texas Tech,9,True,3,6,-3,loss,2174142,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,472,New Mexico St.,9,True,9,2,7,win,2174604,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,472,New Mexico St.,9,True,9,4,5,win,2174881,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,472,New Mexico St.,9,True,10,3,7,win,2175342,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,627,San Diego,9,True,2,7,-5,loss,2175642,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,1356,Seattle U,9,True,8,7,1,win,2265699,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,1356,Seattle U,9,True,11,7,4,win,2265771,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,1356,Seattle U,9,True,10,1,9,win,2176829,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,94,CSU Bakersfield,9,True,13,11,2,win,2177135,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,721,Air Force,9,True,5,11,-6,loss,2177566,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,721,Air Force,9,True,21,4,17,win,2177862,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,721,Air Force,9,True,7,18,-11,loss,2178335,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,99,Long Beach St.,9,True,6,1,5,win,2178794,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,1104,Grand Canyon,9,True,6,8,-2,loss,2179073,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,1104,Grand Canyon,9,True,3,4,-1,loss,2179437,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,1104,Grand Canyon,9,True,11,5,6,win,2179627,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,30024,Utah Valley,9,True,2,10,-8,loss,2180755,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,30024,Utah Valley,9,True,10,1,9,win,2181196,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,30024,Utah Valley,9,True,12,2,10,win,2181461,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,102,Sacramento St.,9,True,1,2,-1,loss,2182101,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,102,Sacramento St.,9,True,6,2,4,win,2182436,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,102,Sacramento St.,9,True,4,7,-3,loss,2182703,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,465,UNLV,9,True,4,7,-3,loss,2182913,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,472,New Mexico St.,9,True,6,2,4,win,2183148,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,472,New Mexico St.,9,True,11,0,11,win,2183391,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,472,New Mexico St.,9,True,12,6,6,win,2183657,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/10/2022,away,15860,627,San Diego,9,True,2,9,-7,loss,2183797,30135,2472625,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,1356,Seattle U,9,True,3,7,-4,loss,2274522,30135,2472625,2022
