PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,577,Ripon,9,True,6,0,6,win,2055779,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,614,St. Norbert,9,True,5,6,-1,loss,2052541,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,212,Elmhurst,9,True,4,14,-10,loss,2017281,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,114,Calvin,9,True,4,8,-4,loss,2056769,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,114,Calvin,9,True,13,9,4,win,2056771,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,137,UChicago,9,True,2,11,-9,loss,2017891,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,120,Carroll (WI),9,True,6,4,2,win,2018622,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,120,Carroll (WI),9,True,12,8,4,win,2024255,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,away,15580,121,Carthage,9,True,10,5,5,win,2018986,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,300,Ill. Wesleyan,11,True,9,11,-2,loss,2019231,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,300,Ill. Wesleyan,9,True,2,5,-3,loss,2044660,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,212,Elmhurst,9,True,4,14,-10,loss,2019625,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,424,Millikin,9,True,4,7,-3,loss,2019963,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,424,Millikin,9,True,2,4,-2,loss,2025452,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,424,Millikin,9,True,6,9,-3,loss,2018280,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,424,Millikin,9,True,5,28,-23,loss,2020194,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,496,North Park,9,True,8,4,4,win,2020307,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,40,Augustana (IL),9,True,3,18,-15,loss,2020561,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,away,15580,40,Augustana (IL),9,True,4,9,-5,loss,2020814,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,away,15580,40,Augustana (IL),9,True,3,17,-14,loss,2024575,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,300,Ill. Wesleyan,9,True,2,8,-6,loss,2021118,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,300,Ill. Wesleyan,9,True,10,11,-1,loss,2026069,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,64,Blackburn,8,True,2,1,1,win,2069939,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,64,Blackburn,9,True,14,2,12,win,2069940,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,492,North Central (IL),9,True,8,20,-12,loss,2021748,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,496,North Park,9,True,4,11,-7,loss,2021897,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,496,North Park,9,True,11,13,-2,loss,2022106,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,496,North Park,9,True,10,9,1,win,2024871,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,120,Carroll (WI),9,True,12,9,3,win,2022462,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,120,Carroll (WI),9,True,6,4,2,win,2075341,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,492,North Central (IL),9,True,1,10,-9,loss,2022547,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,492,North Central (IL),9,True,10,11,-1,loss,2022750,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,492,North Central (IL),9,True,4,8,-4,loss,2025929,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,212,Elmhurst,15,True,3,2,1,win,2023114,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,212,Elmhurst,9,True,12,5,7,win,2023287,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,212,Elmhurst,9,True,4,5,-1,loss,2025483,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,home,15580,40,Augustana (IL),9,True,2,12,-10,loss,2023540,778,2316361,2021
0,0,1,1,0,0,0,0,0,0,05/14/2021,away,15580,121,Carthage,9,True,19,5,14,win,2023578,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,121,Carthage,9,True,4,2,2,win,2023695,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,121,Carthage,9,True,5,11,-6,loss,2026657,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/17/2021,home,15580,121,Carthage,9,True,12,4,8,win,2079416,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/19/2021,away,15580,492,North Central (IL),9,True,7,8,-1,loss,2079880,778,2316361,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,neutral,15580,496,North Park,9,True,5,6,-1,loss,2079970,778,2316361,2021
