PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,1,0,0,0,0,0,0,0,02/06/2016,home,12360,396,Maryville (TN),9,True,4,0,4,win,291770,573,1545463,2016
1,0,0,0,0,0,0,0,0,02/06/2016,home,12360,396,Maryville (TN),9,True,2,0,2,win,291821,573,1545463,2016
6,0,0,0,0,0,0,0,0,02/07/2016,home,12360,396,Maryville (TN),9,True,10,13,-3,loss,291906,573,1545463,2016
13,0,0,0,0,0,0,3,0,02/12/2016,neutral,12360,549,Pomona-Pitzer,9,True,0,11,-11,loss,292071,573,1545463,2016
0,1,0,0,0,0,0,0,0,02/12/2016,away,12360,1203,Mary Hardin-Baylor,9,True,5,4,1,win,292018,573,1545463,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,1094,George Fox,9,True,8,13,-5,loss,292218,573,1545463,2016
1,1,0,0,0,0,0,0,0,02/13/2016,neutral,12360,2751,Pacific (OR),9,True,9,12,-3,loss,292220,573,1545463,2016
7,0,0,0,0,0,0,0,0,02/19/2016,home,12360,30111,Covenant,9,True,7,3,4,win,292566,573,1545463,2016
6,1,0,0,0,0,0,0,0,02/20/2016,home,12360,1130,Huntingdon,9,True,4,3,1,win,292768,573,1545463,2016
5,2,0,0,0,0,0,0,0,02/21/2016,home,12360,759,Webster,9,True,4,5,-1,loss,293260,573,1545463,2016
0,3,0,0,0,0,0,0,0,02/27/2016,home,12360,1124,Hendrix,9,True,4,0,4,win,293987,573,1545463,2016
1,1,0,0,0,0,0,0,0,02/27/2016,home,12360,1124,Hendrix,9,True,8,12,-4,loss,294088,573,1545463,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,1124,Hendrix,9,True,3,5,-2,loss,294438,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,21830,Piedmont,9,True,0,8,-8,loss,294890,573,1545463,2016
1,1,0,0,0,0,0,0,0,03/05/2016,home,12360,652,Sewanee,9,True,10,0,10,win,295457,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,652,Sewanee,9,True,12,4,8,win,295574,573,1545463,2016
1,0,0,0,0,0,0,0,0,03/06/2016,home,12360,652,Sewanee,9,True,6,5,1,win,295926,573,1545463,2016
0,4,1,0,0,0,0,0,0,03/09/2016,neutral,12360,385,Marietta,11,True,9,8,1,win,296651,573,1545463,2016
0,2,2,0,0,0,0,0,0,03/10/2016,neutral,12360,1402,Thomas More,9,True,7,10,-3,loss,296768,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,401,UMass Boston,9,True,11,3,8,win,297053,573,1545463,2016
1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,779,Wheaton (MA),9,True,10,5,5,win,297481,573,1545463,2016
0,4,1,0,0,0,0,1,0,03/16/2016,home,12360,300,Ill. Wesleyan,9,True,4,3,1,win,298455,573,1545463,2016
0,2,0,0,0,0,0,0,0,03/19/2016,away,12360,426,Millsaps,9,True,1,4,-3,loss,299357,573,1545463,2016
0,0,1,0,0,0,0,0,0,03/19/2016,away,12360,426,Millsaps,9,True,2,0,2,win,299485,573,1545463,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,426,Millsaps,9,True,3,1,2,win,299695,573,1545463,2016
