PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,694,Tennessee,9,True,0,6,-6,loss,1647786,27,1996374,2019
0,2,2,0,0,0,0,0,0,0,02/16/2019,away,14781,694,Tennessee,9,True,0,2,-2,loss,1648050,27,1996374,2019
2,2,4,0,0,0,0,0,0,0,02/17/2019,away,14781,694,Tennessee,9,True,0,3,-3,loss,1648306,27,1996374,2019
1,5,6,0,0,0,0,0,0,0,02/23/2019,home,14781,381,Manhattan,9,True,5,2,3,win,1649032,27,1996374,2019
1,1,2,0,0,0,0,0,0,0,02/24/2019,home,14781,381,Manhattan,9,True,14,5,9,win,1648735,27,1996374,2019
2,1,4,1,0,0,0,0,0,0,02/24/2019,home,14781,381,Manhattan,9,True,4,5,-1,loss,1649390,27,1996374,2019
0,1,2,1,0,0,0,0,0,0,02/26/2019,away,14781,648,South Carolina,9,True,1,3,-2,loss,1649542,27,1996374,2019
3,4,8,1,0,0,0,0,0,0,03/02/2019,home,14781,1092,Gardner-Webb,9,True,3,12,-9,loss,1716018,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,1092,Gardner-Webb,9,True,24,3,21,win,1716019,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,229,Fla. Atlantic,9,True,6,3,3,win,1651028,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,415,Miami (FL),9,True,1,6,-5,loss,1651171,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,244,Furman,9,True,5,6,-1,loss,1717857,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,416,Michigan St.,9,True,9,6,3,win,1651903,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,244,Furman,9,True,14,0,14,win,1652105,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,749,Wake Forest,9,True,4,5,-1,loss,1652363,27,1996374,2019
0,4,6,2,0,0,0,0,0,0,03/15/2019,home,14781,254,Georgia St.,9,True,0,2,-2,loss,1653089,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,254,Georgia St.,9,True,9,3,6,win,1653441,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,254,Georgia St.,9,True,6,17,-11,loss,1653845,27,1996374,2019
2,1,3,0,0,0,0,0,1,0,03/19/2019,home,14781,489,N.C. Central,9,True,13,0,13,win,1654141,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,671,Louisiana,9,True,6,5,1,win,1654487,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,671,Louisiana,9,True,4,7,-3,loss,1654775,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,671,Louisiana,9,True,6,5,1,win,1655234,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,563,Radford,9,True,0,5,-5,loss,1655735,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,670,Texas St.,9,True,3,8,-5,loss,1656182,27,1996374,2019
3,2,5,0,0,0,0,0,0,0,03/30/2019,home,14781,670,Texas St.,9,True,4,5,-1,loss,1656547,27,1996374,2019
2,2,4,0,0,0,0,0,0,0,03/31/2019,home,14781,670,Texas St.,9,True,3,0,3,win,1656871,27,1996374,2019
2,2,4,0,0,0,0,0,0,0,04/02/2019,home,14781,749,Wake Forest,9,True,6,10,-4,loss,1657229,27,1996374,2019
0,3,3,0,0,0,0,0,0,0,04/05/2019,home,14781,253,Ga. Southern,9,True,0,3,-3,loss,1657749,27,1996374,2019
3,3,8,2,0,0,0,0,2,0,04/06/2019,home,14781,253,Ga. Southern,9,True,9,5,4,win,1658089,27,1996374,2019
2,4,6,0,0,0,0,0,1,0,04/07/2019,home,14781,253,Ga. Southern,9,True,2,6,-4,loss,1658414,27,1996374,2019
2,2,5,1,0,0,0,0,0,0,04/10/2019,away,14781,456,UNC Asheville,9,True,8,2,6,win,1658861,27,1996374,2019
0,1,1,0,0,0,0,0,0,0,04/12/2019,home,14781,498,ULM,9,True,3,2,1,win,1659322,27,1996374,2019
1,1,2,0,0,0,0,0,0,0,04/13/2019,home,14781,498,ULM,9,True,10,8,2,win,1659652,27,1996374,2019
1,3,4,0,0,0,0,0,0,0,04/16/2019,away,14781,198,ETSU,9,True,0,4,-4,loss,1660412,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,716,Troy,9,True,2,8,-6,loss,1660743,27,1996374,2019
0,0,2,2,0,0,0,0,0,0,04/19/2019,away,14781,716,Troy,9,True,1,9,-8,loss,1661100,27,1996374,2019
2,2,4,0,0,0,0,0,1,0,04/20/2019,away,14781,716,Troy,9,True,9,7,2,win,1661500,27,1996374,2019
1,0,2,1,0,0,0,0,0,0,04/23/2019,home,14781,563,Radford,9,True,6,12,-6,loss,1661805,27,1996374,2019
1,3,4,0,0,0,0,0,0,0,04/27/2019,home,14781,702,UT Arlington,9,True,9,7,2,win,1728101,27,1996374,2019
2,1,4,1,0,0,0,0,1,0,04/27/2019,home,14781,702,UT Arlington,9,True,6,0,6,win,1728258,27,1996374,2019
0,5,6,1,0,0,0,0,0,0,04/28/2019,home,14781,702,UT Arlington,9,True,8,4,4,win,1662922,27,1996374,2019
3,3,8,2,0,0,0,0,2,0,04/30/2019,home,14781,769,Western Caro.,9,True,6,3,3,win,1663197,27,1996374,2019
2,2,5,1,0,0,0,0,0,0,05/03/2019,away,14781,30,Arkansas St.,9,True,2,10,-8,loss,1663376,27,1996374,2019
2,0,3,1,0,0,0,0,0,0,05/04/2019,away,14781,30,Arkansas St.,9,True,8,27,-19,loss,1663620,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,30,Arkansas St.,9,True,7,4,3,win,1663914,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,646,South Alabama,9,True,1,4,-3,loss,1664308,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,home,14781,646,South Alabama,9,True,6,13,-7,loss,1664420,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/12/2019,home,14781,646,South Alabama,9,True,4,5,-1,loss,1664545,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/14/2019,home,14781,456,UNC Asheville,9,True,7,13,-6,loss,1664645,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/16/2019,away,14781,149,Coastal Carolina,9,True,3,19,-16,loss,1664690,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,149,Coastal Carolina,9,True,18,6,12,win,1664803,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/18/2019,away,14781,149,Coastal Carolina,9,True,6,9,-3,loss,1664933,27,1996374,2019
0,0,0,0,0,0,0,0,0,0,05/21/2019,neutral,14781,671,Louisiana,9,True,2,6,-4,loss,1733170,27,1996374,2019
