PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/24/2023,home,16340,754,Washington St.,9,True,1,14,-13,loss,2391619,626,2807937,2023,1
3,1,4,0,0,0,0,0,0,0,03/04/2023,away,16340,465,UNLV,9,True,28,8,20,win,2392911,626,2807937,2023,1
4,0,4,0,0,0,0,0,2,0,03/18/2023,home,16340,164,UConn,9,True,6,12,-6,loss,2396136,626,2807937,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,721,Air Force,9,True,6,12,-6,loss,2398051,626,2807937,2023,1
0,1,1,0,0,0,0,0,0,0,04/11/2023,home,16340,112,UC San Diego,9,True,5,2,3,win,2401301,626,2807937,2023,1
3,0,3,0,0,0,0,0,0,0,04/25/2023,home,16340,109,UC Irvine,9,True,2,14,-12,loss,2404328,626,2807937,2023,1
4,0,4,0,0,0,0,0,1,0,04/29/2023,home,16340,465,UNLV,9,True,5,2,3,win,2405068,626,2807937,2023,1
5,0,5,0,0,0,0,0,1,0,04/30/2023,home,16340,465,UNLV,9,True,1,4,-3,loss,2405504,626,2807937,2023,1
3,0,3,0,0,0,0,0,1,0,05/07/2023,away,16340,630,San Jose St.,9,True,2,7,-5,loss,2433903,626,2807937,2023,1
5,0,5,0,0,0,0,0,0,0,05/12/2023,away,16340,721,Air Force,9,True,2,4,-2,loss,2406832,626,2807937,2023,1
1,0,1,0,0,0,0,0,0,0,05/18/2023,home,16340,473,New Mexico,9,True,5,3,2,win,2407359,626,2807937,2023,1
