TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,136,Chicago St.,9,True,1,11,-10,loss,205962,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,649,South Dakota St.,9,True,2,7,-5,loss,205961,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,136,Chicago St.,12,True,6,7,-1,loss,206370,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,136,Chicago St.,9,True,4,0,4,win,206833,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,67,Boston College,9,True,1,9,-8,loss,207117,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,522,Oklahoma,9,True,3,10,-7,loss,207270,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,739,Villanova,9,True,6,4,2,win,207868,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,660,SIUE,9,True,2,4,-2,loss,208501,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,660,SIUE,9,True,3,5,-2,loss,208976,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,660,SIUE,9,True,7,9,-2,loss,208989,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,660,SIUE,9,True,3,4,-1,loss,209407,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,312,Iowa,9,True,8,12,-4,loss,209562,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,609,Saint Louis,9,True,1,8,-7,loss,210399,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,609,Saint Louis,9,True,5,10,-5,loss,210425,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,609,Saint Louis,9,True,2,0,2,win,210888,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,away,12560,418,Michigan,9,True,4,7,-3,loss,211690,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,418,Michigan,9,True,8,5,3,win,212411,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,418,Michigan,9,True,4,7,-3,loss,212668,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,418,Michigan,9,True,3,8,-5,loss,212693,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,513,Notre Dame,9,True,1,12,-11,loss,213071,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,709,Toledo,9,True,16,2,14,win,213541,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,709,Toledo,11,True,7,4,3,win,213858,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,709,Toledo,9,True,9,3,6,win,214499,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,302,UIC,9,True,1,6,-5,loss,214826,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,71,Bowling Green,9,True,11,0,11,win,215404,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,71,Bowling Green,9,True,4,7,-3,loss,215940,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,71,Bowling Green,9,True,1,9,-8,loss,215986,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,797,Milwaukee,9,True,0,2,-2,loss,216653,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,86,Buffalo,9,True,3,6,-3,loss,217859,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,neutral,12560,86,Buffalo,9,True,2,1,1,win,218400,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,neutral,12560,86,Buffalo,9,True,1,3,-2,loss,218436,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,302,UIC,9,True,3,17,-14,loss,218624,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,331,Kent St.,10,True,4,7,-3,loss,219350,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,331,Kent St.,9,True,1,4,-3,loss,219853,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,331,Kent St.,9,True,8,7,1,win,220406,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,305,Indiana St.,9,True,8,17,-9,loss,220649,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,219,Evansville,9,True,5,2,3,win,221264,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,219,Evansville,9,True,1,0,1,win,222160,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,428,Minnesota,9,True,2,3,-1,loss,222638,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,47,Ball St.,9,True,1,4,-3,loss,223402,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,47,Ball St.,9,True,6,3,3,win,223452,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,47,Ball St.,9,True,11,8,3,win,223506,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,735,Valparaiso,9,True,2,8,-6,loss,224570,503,1863285,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,129,Central Mich.,9,True,18,6,12,win,224779,503,1863285,2017
