PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,2,0,0,0,02/16/2024,neutral,16580,553,Prairie View,9,True,5,10,-5,loss,4525574,261,2827065,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,neutral,16580,314,Jackson St.,9,True,6,7,-1,loss,4526263,261,2827065,2024,1
3,1,5,1,0,0,1,0,0,0,02/20/2024,away,16580,498,ULM,9,True,3,13,-10,loss,4526387,261,2827065,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,neutral,16580,228,Florida A&M,9,True,6,7,-1,loss,4526767,261,2827065,2024,1
5,0,6,1,0,0,3,0,0,0,02/25/2024,neutral,16580,488,N.C. A&T,9,True,5,14,-9,loss,4527322,261,2827065,2024,1
4,0,4,0,0,0,1,0,0,0,03/02/2024,neutral,16580,228,Florida A&M,9,True,3,2,1,win,4528289,261,2827065,2024,1
3,0,3,0,0,0,3,0,0,0,03/09/2024,away,16580,483,Nicholls,9,True,12,24,-12,loss,4529575,261,2827065,2024,1
3,1,4,0,0,0,3,1,0,0,03/10/2024,away,16580,483,Nicholls,9,True,2,5,-3,loss,4530002,261,2827065,2024,1
0,0,0,0,0,0,2,0,0,0,03/12/2024,away,16580,314,Jackson St.,9,True,1,11,-10,loss,4530525,261,2827065,2024,1
12,0,12,0,0,0,0,0,0,0,03/15/2024,away,16580,17,Alcorn,9,True,10,0,10,win,4531055,261,2827065,2024,1
11,0,12,1,0,1,3,0,0,0,03/16/2024,away,16580,17,Alcorn,9,True,12,3,9,win,4531487,261,2827065,2024,1
4,1,5,0,0,0,0,1,0,0,03/20/2024,home,16580,0,Wiley,9,True,10,0,10,win,4532022,261,2827065,2024,1
8,1,9,0,0,0,2,0,0,0,03/23/2024,home,16580,2678,Ark.-Pine Bluff,9,True,6,3,3,win,4532933,261,2827065,2024,1
7,1,8,0,0,0,2,1,0,0,03/24/2024,home,16580,2678,Ark.-Pine Bluff,9,True,17,2,15,win,4533170,261,2827065,2024,1
8,2,10,0,0,1,1,1,0,0,03/28/2024,away,16580,699,Texas Southern,9,True,13,5,8,win,4533741,261,2827065,2024,1
7,0,7,0,0,1,2,0,0,0,03/30/2024,away,16580,699,Texas Southern,9,True,13,15,-2,loss,4534492,261,2827065,2024,1
6,0,6,0,0,0,3,0,0,0,04/05/2024,away,16580,553,Prairie View,9,True,19,3,16,win,4535250,261,2827065,2024,1
4,1,5,0,0,0,2,1,0,0,04/07/2024,away,16580,553,Prairie View,9,True,5,9,-4,loss,4536047,261,2827065,2024,1
8,0,8,0,0,0,4,0,0,0,04/13/2024,home,16580,665,Southern U.,9,True,4,10,-6,loss,4536846,261,2827065,2024,1
2,0,2,0,0,0,2,0,0,0,04/13/2024,home,16580,665,Southern U.,10,True,12,13,-1,loss,4537318,261,2827065,2024,1
9,0,9,0,0,0,2,0,0,0,04/19/2024,home,16580,17,Alcorn,9,True,18,2,16,win,4538345,261,2827065,2024,1
3,0,3,0,0,0,3,0,0,0,04/21/2024,home,16580,17,Alcorn,9,True,9,8,1,win,4539056,261,2827065,2024,1
5,1,6,0,0,0,3,0,0,0,04/27/2024,home,16580,699,Texas Southern,9,True,16,8,8,win,4540269,261,2827065,2024,1
7,2,9,0,0,0,2,1,0,0,04/28/2024,home,16580,699,Texas Southern,9,True,7,6,1,win,4540483,261,2827065,2024,1
3,0,3,0,0,0,2,0,0,0,04/30/2024,away,16580,365,LSU,9,True,2,26,-24,loss,4540725,261,2827065,2024,1
6,0,8,2,0,1,2,0,0,0,05/04/2024,away,16580,2678,Ark.-Pine Bluff,9,True,5,2,3,win,4541324,261,2827065,2024,1
9,0,9,0,0,1,1,0,0,0,05/10/2024,home,16580,553,Prairie View,13,True,3,2,1,win,4541768,261,2827065,2024,1
5,3,8,0,0,0,1,1,0,0,05/12/2024,home,16580,553,Prairie View,9,True,3,16,-13,loss,4542039,261,2827065,2024,1
6,1,7,0,0,1,1,1,0,0,05/23/2024,neutral,16580,228,Florida A&M,9,True,7,17,-10,loss,5335939,261,2827065,2024,1
1,0,1,0,0,0,0,0,0,0,05/24/2024,neutral,16580,7,Alabama St.,9,True,11,10,1,win,5335941,261,2827065,2024,1
6,0,6,0,0,0,4,0,0,0,05/25/2024,neutral,16580,228,Florida A&M,9,True,14,11,3,win,5336280,261,2827065,2024,1
