PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,1,0,0,02/02/2018,home,12973,159,Columbus St.,9,True,2,5,-3,loss,84528,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,159,Columbus St.,9,True,6,3,3,win,84663,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,159,Columbus St.,9,True,1,7,-6,loss,84710,358,1871196,2018
0,1,0,1,0,0,0,0,0,0,02/08/2018,away,12973,766,West Ga.,9,True,1,12,-11,loss,84813,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,766,West Ga.,9,True,1,4,-3,loss,84889,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,766,West Ga.,9,True,3,4,-1,loss,84930,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,608,Saint Leo,9,True,10,7,3,win,85575,358,1871196,2018
0,1,1,0,0,0,1,0,1,0,02/17/2018,away,12973,608,Saint Leo,9,True,1,2,-1,loss,85624,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,608,Saint Leo,9,True,6,9,-3,loss,85858,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,422,Miles,9,True,8,16,-8,loss,86178,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,30013,Lee,9,True,3,1,2,win,86384,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,30013,Lee,9,True,1,3,-2,loss,86398,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,30013,Lee,9,True,0,10,-10,loss,86557,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,734,Valdosta St.,9,True,6,3,3,win,87929,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,734,Valdosta St.,9,True,2,1,1,win,88020,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,734,Valdosta St.,10,True,7,9,-2,loss,88332,358,1871196,2018
0,1,1,0,0,0,0,1,0,0,03/07/2018,away,12973,30191,Spring Hill,9,True,12,0,12,win,89096,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,30093,AUM,9,True,1,6,-5,loss,89460,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,30093,AUM,9,True,2,1,1,win,89986,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,30093,AUM,9,True,1,11,-10,loss,90126,358,1871196,2018
1,2,1,0,0,0,0,2,0,0,03/13/2018,away,12973,487,North Ala.,10,True,6,5,1,win,90714,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,181,Delta St.,9,True,6,7,-1,loss,91674,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,181,Delta St.,9,True,1,4,-3,loss,91768,358,1871196,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,0,William Carey,9,True,4,3,1,win,92669,358,1871196,2018
