PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,8956,Dominican (NY),9,True,3,4,-1,loss,94339,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,8956,Dominican (NY),9,True,5,8,-3,loss,94351,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,560,Queens (NY),9,True,2,5,-3,loss,94560,995,1662450,2018
0,3,2,1,0,0,4,1,0,0,04/06/2018,home,12973,984,Bloomfield,9,True,3,4,-1,loss,96361,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,984,Bloomfield,9,True,5,3,2,win,96431,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,21323,Chestnut Hill,9,True,4,2,2,win,96624,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,21323,Chestnut Hill,9,True,6,20,-14,loss,96723,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,1277,Alliance,9,True,0,4,-4,loss,97443,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,1277,Alliance,9,True,1,5,-4,loss,97466,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,437,Molloy,9,True,0,10,-10,loss,97550,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,162,Concordia (NY),9,True,1,5,-4,loss,97905,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,162,Concordia (NY),9,True,2,3,-1,loss,97929,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,0,7 - 9,9,True,2,3,-1,loss,97929,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,984,Bloomfield,9,True,2,14,-12,loss,98314,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,543,Jefferson,9,True,10,26,-16,loss,98746,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,543,Jefferson,9,True,5,23,-18,loss,98931,995,1662450,2018
2,2,0,0,0,0,0,0,0,0,04/17/2018,home,12973,162,Concordia (NY),9,True,4,0,4,win,99554,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,162,Concordia (NY),9,True,2,1,1,win,99572,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,477,New York Tech,9,True,6,9,-3,loss,99684,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1318,Post,9,True,10,15,-5,loss,100163,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1318,Post,9,True,2,3,-1,loss,100194,995,1662450,2018
0,3,3,0,0,0,0,0,0,0,04/21/2018,home,12973,28594,USciences,9,True,10,7,3,win,100468,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,28594,USciences,9,True,18,12,6,win,100671,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,470,New Haven,9,True,3,7,-4,loss,101339,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,470,New Haven,9,True,0,7,-7,loss,101373,995,1662450,2018
2,3,0,1,0,0,1,2,0,0,04/26/2018,away,12973,1277,Alliance,9,True,9,7,2,win,101985,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,1277,Alliance,9,True,5,9,-4,loss,101990,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1460,Wilmington (DE),9,True,2,11,-9,loss,102520,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1460,Wilmington (DE),9,True,1,8,-7,loss,102744,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,1318,Post,9,True,7,11,-4,loss,103416,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,1318,Post,9,True,4,15,-11,loss,103418,995,1662450,2018
0,1,1,0,0,0,5,2,0,0,05/02/2018,away,12973,8956,Dominican (NY),9,True,1,9,-8,loss,103740,995,1662450,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,away,12973,8956,Dominican (NY),9,True,1,5,-4,loss,103744,995,1662450,2018
