PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/05/2023,home,16340,557,Puget Sound,9,True,5,11,-6,loss,2389840,516,2670832,2023,3
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,780,Whitman,9,True,5,12,-7,loss,2408920,516,2670832,2023,3
2,0,2,0,0,0,0,0,0,0,02/12/2023,home,16340,780,Whitman,9,True,5,4,1,win,2390137,516,2670832,2023,3
2,1,3,0,0,0,0,0,0,0,02/17/2023,home,16340,89,Caltech,9,True,9,6,3,win,2390349,516,2670832,2023,3
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,89,Caltech,9,True,13,1,12,win,2390619,516,2670832,2023,3
3,1,4,0,0,0,0,0,0,0,02/18/2023,away,16340,89,Caltech,9,True,6,8,-2,loss,2408944,516,2670832,2023,3
2,0,2,0,0,0,0,0,0,0,02/27/2023,home,16340,341,La Verne,9,True,5,6,-1,loss,2422256,516,2670832,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,581,Rochester (NY),10,True,3,5,-2,loss,2393070,516,2670832,2023,3
5,0,5,0,0,0,0,0,0,0,03/17/2023,home,16340,8981,Endicott,9,True,2,16,-14,loss,2395942,516,2670832,2023,3
2,2,4,0,0,0,0,0,0,0,03/18/2023,home,16340,759,Webster,9,True,6,14,-8,loss,2396259,516,2670832,2023,3
3,1,4,0,0,0,0,0,0,0,03/19/2023,home,16340,420,Middlebury,9,True,7,18,-11,loss,2425485,516,2670832,2023,3
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,549,Pomona-Pitzer,9,True,9,11,-2,loss,2409839,516,2670832,2023,3
3,0,3,0,0,0,0,0,0,0,03/31/2023,away,16340,105,Cal Lutheran,9,True,3,9,-6,loss,2398884,516,2670832,2023,3
5,0,5,0,0,0,0,0,0,0,04/08/2023,away,16340,134,Chapman,9,True,6,14,-8,loss,2400883,516,2670832,2023,3
5,0,5,0,0,0,0,0,0,0,04/08/2023,away,16340,134,Chapman,9,True,1,6,-5,loss,2409525,516,2670832,2023,3
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,781,Whittier,9,True,11,1,10,win,2401877,516,2670832,2023,3
4,0,4,0,0,0,0,0,0,0,04/22/2023,away,16340,142,Claremont-M-S,9,True,2,6,-4,loss,2411093,516,2670832,2023,3
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,567,Redlands,9,True,2,12,-10,loss,2404874,516,2670832,2023,3
5,1,6,0,0,0,0,0,0,0,04/29/2023,home,16340,567,Redlands,9,True,5,9,-4,loss,2405163,516,2670832,2023,3
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,567,Redlands,9,True,1,14,-13,loss,2410983,516,2670832,2023,3
