PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,home,16340,317,James Madison,9,True,12,7,5,win,2390432,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,317,James Madison,9,True,5,1,4,win,2390776,234,2797460,2023,1
3,0,3,0,0,0,0,0,0,0,02/19/2023,home,16340,317,James Madison,9,True,17,10,7,win,2390969,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,02/21/2023,away,16340,316,Jacksonville,9,True,11,2,9,win,2391097,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,02/24/2023,away,16340,698,TCU,9,True,10,1,9,win,2391563,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,698,TCU,9,True,10,8,2,win,2391903,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,03/21/2023,home,16340,235,Florida,9,True,5,9,-4,loss,2397033,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,746,Virginia,10,True,2,3,-1,loss,2397534,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,746,Virginia,9,True,4,12,-8,loss,2397841,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,746,Virginia,9,True,4,15,-11,loss,2398221,234,2797460,2023,1
3,0,3,0,0,0,0,0,0,0,03/31/2023,away,16340,415,Miami (FL),9,True,0,11,-11,loss,2398770,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,415,Miami (FL),9,True,4,13,-9,loss,2399517,234,2797460,2023,1
4,0,4,0,0,0,0,0,0,0,04/04/2023,home,16340,316,Jacksonville,9,True,4,5,-1,loss,2400043,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,home,16340,147,Clemson,9,True,5,1,4,win,2400306,234,2797460,2023,1
1,1,2,0,0,0,0,0,0,0,04/07/2023,home,16340,147,Clemson,9,True,1,8,-7,loss,2400673,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,147,Clemson,9,True,2,6,-4,loss,2401123,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,04/11/2023,away,16340,235,Florida,9,True,3,5,-2,loss,2401263,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,490,NC State,9,True,3,14,-11,loss,2401972,234,2797460,2023,1
3,0,3,0,0,0,0,0,0,0,04/15/2023,away,16340,490,NC State,9,True,3,4,-1,loss,2402467,234,2797460,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,away,16340,490,NC State,10,True,4,5,-1,loss,2402703,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,04/19/2023,away,16340,2711,North Florida,10,True,14,15,-1,loss,2403179,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,742,Virginia Tech,9,True,3,4,-1,loss,2403940,234,2797460,2023,1
5,0,5,0,0,0,0,0,0,0,04/23/2023,home,16340,742,Virginia Tech,9,True,4,3,1,win,2404177,234,2797460,2023,1
3,0,3,0,0,0,0,0,0,0,04/28/2023,away,16340,513,Notre Dame,9,True,3,2,1,win,2404775,234,2797460,2023,1
3,0,3,0,0,0,0,0,0,0,04/29/2023,away,16340,513,Notre Dame,9,True,2,12,-10,loss,2405074,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,04/30/2023,away,16340,513,Notre Dame,9,True,8,12,-4,loss,2405514,234,2797460,2023,1
5,0,5,0,0,0,0,0,0,0,05/02/2023,neutral,16340,235,Florida,9,True,5,7,-2,loss,2398575,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,05/05/2023,home,16340,406,Mercer,9,True,4,2,2,win,2406168,234,2797460,2023,1
4,0,4,0,0,0,0,0,0,0,05/06/2023,home,16340,406,Mercer,9,True,9,0,9,win,2406459,234,2797460,2023,1
3,0,3,0,0,0,0,0,0,0,05/07/2023,home,16340,406,Mercer,9,True,13,3,10,win,2406610,234,2797460,2023,1
2,0,2,0,0,0,0,0,0,0,05/09/2023,home,16340,316,Jacksonville,9,True,6,4,2,win,2406739,234,2797460,2023,1
