PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/18/2024,away,16580,28600,Lipscomb,9,True,3,8,-5,loss,4526109,519,2652884,2024,1
0,0,0,0,0,0,3,0,0,0,02/24/2024,away,16580,115,Campbell,9,True,12,14,-2,loss,4527139,519,2652884,2024,1
0,0,0,0,0,0,1,0,0,0,03/03/2024,home,16580,302,UIC,9,True,3,7,-4,loss,4528687,519,2652884,2024,1
0,1,1,0,0,0,0,0,0,0,03/08/2024,home,16580,503,NIU,9,True,4,1,3,win,4529425,519,2652884,2024,1
0,2,2,0,0,0,2,1,0,0,03/23/2024,away,16580,129,Central Mich.,9,True,1,6,-5,loss,4532424,519,2652884,2024,1
0,1,1,0,0,0,0,0,0,0,03/28/2024,away,16580,47,Ball St.,9,True,6,7,-1,loss,4533743,519,2652884,2024,1
0,0,0,0,0,0,2,0,0,0,04/05/2024,home,16580,774,Western Mich.,12,True,5,6,-1,loss,4535364,519,2652884,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,204,Eastern Mich.,9,True,6,15,-9,loss,4536613,519,2652884,2024,1
0,0,0,0,0,0,1,0,0,0,05/04/2024,away,16580,742,Virginia Tech,9,True,1,14,-13,loss,4541203,519,2652884,2024,1
0,2,2,0,0,0,1,0,0,0,05/10/2024,away,16580,414,Miami (OH),9,True,3,4,-1,loss,4541754,519,2652884,2024,1
