PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,692,Tennessee Tech,9,True,2,5,-3,loss,2167889,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,646,South Alabama,9,True,3,1,2,win,2168365,527,2460223,2022
0,1,1,0,0,0,0,0,0,0,02/20/2022,neutral,15860,563,Radford,9,True,5,7,-2,loss,2259119,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,669,Missouri St.,9,True,6,5,1,win,2168684,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,609,Saint Louis,9,True,15,7,8,win,2169382,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,home,15860,609,Saint Louis,9,True,8,3,5,win,2169668,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,home,15860,810,Wright St.,9,True,13,2,11,win,2260251,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,782,Wichita St.,9,True,11,6,5,win,2169880,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,534,Pacific,9,True,7,0,7,win,2170243,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,534,Pacific,9,True,15,3,12,win,2171003,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,534,Pacific,9,True,14,2,12,win,2170698,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,782,Wichita St.,9,True,4,6,-2,loss,2171303,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,433,Ole Miss,9,True,2,16,-14,loss,2171640,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,433,Ole Miss,9,True,2,6,-4,loss,2172324,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,away,15860,433,Ole Miss,9,True,8,4,4,win,2262718,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,1004,Central Ark.,9,True,7,5,2,win,2172852,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,32,Little Rock,9,True,18,3,15,win,2172975,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,1045,DBU,9,True,4,7,-3,loss,2173322,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,1045,DBU,9,True,4,5,-1,loss,2173728,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,1045,DBU,9,True,1,4,-3,loss,2174003,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,521,Oklahoma St.,9,True,4,9,-5,loss,2174298,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,649,South Dakota St.,14,True,5,4,1,win,2174756,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,649,South Dakota St.,9,True,13,1,12,win,2175179,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,649,South Dakota St.,9,True,10,7,3,win,2175462,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,2678,Ark.-Pine Bluff,9,True,11,1,10,win,2175789,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,464,Omaha,9,True,0,1,-1,loss,2176243,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,464,Omaha,9,True,6,1,5,win,2176698,527,2460223,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,464,Omaha,9,True,0,8,-8,loss,2176953,527,2460223,2022
