PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,0,03/04/2018,neutral,12973,150,Coe,9,True,8,9,-1,loss,88586,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,1133,Husson,9,True,11,2,9,win,88791,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,126,Central (IA),9,True,6,18,-12,loss,89011,30064,1995403,2018
1,2,1,0,0,0,1,0,0,0,03/07/2018,neutral,12973,12399,Gwynedd Mercy,9,True,7,16,-9,loss,89185,30064,1995403,2018
0,4,1,3,0,0,0,0,0,0,03/08/2018,neutral,12973,30037,Trine,9,True,10,6,4,win,89259,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,939,Anderson (IN),9,True,7,3,4,win,89714,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,939,Anderson (IN),9,True,12,18,-6,loss,89719,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,15,Albion,9,True,3,4,-1,loss,90024,30064,1995403,2018
0,1,1,0,0,0,0,0,0,0,03/16/2018,away,12973,0,Apprentice,9,True,3,5,-2,loss,91460,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,0,Apprentice,9,True,7,12,-5,loss,91586,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,123,Castleton,9,True,5,0,5,win,91994,30064,1995403,2018
3,7,3,1,0,0,0,0,2,0,03/18/2018,neutral,12973,717,Tufts,9,True,2,8,-6,loss,92290,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,1451,Westminster (PA),9,True,11,3,8,win,93851,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,1451,Westminster (PA),9,True,5,7,-2,loss,93911,30064,1995403,2018
0,0,0,0,0,0,2,0,0,0,04/05/2018,away,12973,751,Wash. & Jeff.,9,True,4,15,-11,loss,96092,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,751,Wash. & Jeff.,9,True,0,9,-9,loss,96105,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,265,Grove City,9,True,1,7,-6,loss,97705,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,265,Grove City,9,True,4,3,1,win,97735,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,30084,Geneva,9,True,6,4,2,win,97990,30064,1995403,2018
0,1,1,0,0,0,0,1,0,0,04/11/2018,home,12973,30084,Geneva,9,True,6,5,1,win,98008,30064,1995403,2018
0,0,0,0,0,0,1,0,0,0,04/14/2018,away,12973,1434,Waynesburg,9,True,10,16,-6,loss,98740,30064,1995403,2018
0,2,2,0,0,0,0,0,0,0,04/14/2018,away,12973,1434,Waynesburg,9,True,16,11,5,win,98924,30064,1995403,2018
0,0,0,0,0,0,1,1,0,0,04/20/2018,home,12973,10972,Chatham,9,True,5,3,2,win,100202,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,10972,Chatham,9,True,5,4,1,win,100230,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,707,Thiel,9,True,3,2,1,win,100504,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,707,Thiel,9,True,5,7,-2,loss,100709,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,25719,Penn St.-Altoona,9,True,4,9,-5,loss,101451,30064,1995403,2018
3,4,1,0,0,0,0,0,2,0,04/23/2018,home,12973,25719,Penn St.-Altoona,9,True,3,16,-13,loss,101461,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,59,Bethany (WV),9,True,6,5,1,win,103184,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,59,Bethany (WV),9,True,7,4,3,win,103244,30064,1995403,2018
3,8,4,1,0,0,0,0,1,0,04/30/2018,home,12973,11839,Pitt.-Greensburg,9,True,1,11,-10,loss,103392,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,11839,Pitt.-Greensburg,9,True,1,11,-10,loss,103398,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,1402,Thomas More,9,True,3,10,-7,loss,104275,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,away,12973,751,Wash. & Jeff.,9,True,4,2,2,win,105122,30064,1995403,2018
0,1,1,0,0,0,1,0,1,0,05/11/2018,home,12973,751,Wash. & Jeff.,9,True,2,15,-13,loss,105342,30064,1995403,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,1402,Thomas More,9,True,1,11,-10,loss,105410,30064,1995403,2018
