PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,30160,Houghton,9,True,4,5,-1,loss,1963866,179,1767718,2020
6,0,6,0,0,0,2,0,0,0,03/07/2020,neutral,15204,30160,Houghton,9,True,4,1,3,win,1963867,179,1767718,2020
7,1,8,0,0,0,4,1,0,0,03/08/2020,neutral,15204,258,Gettysburg,9,True,0,17,-17,loss,1834482,179,1767718,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,258,Gettysburg,9,True,2,3,-1,loss,1848638,179,1767718,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,neutral,15204,753,Washington Col.,9,True,0,7,-7,loss,1835053,179,1767718,2020
5,1,6,0,0,0,2,1,0,0,03/11/2020,neutral,15204,303,Immaculata,9,True,0,5,-5,loss,1835093,179,1767718,2020
6,1,7,0,0,0,1,1,0,0,03/11/2020,neutral,15204,303,Immaculata,9,True,3,1,2,win,1848214,179,1767718,2020
7,1,8,0,0,2,4,1,0,0,03/12/2020,neutral,15204,538,Penn St.-Behrend,9,True,5,10,-5,loss,1835279,179,1767718,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,5,10,-5,loss,1835279,179,1767718,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,5,10,-5,loss,1835279,179,1767718,2020
