PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,8,Alabama,9,True,1,3,-2,loss,292482,392,1533848,2016
9,0,1,0,0,2,0,0,0,02/20/2016,away,12360,8,Alabama,9,True,9,5,4,win,292720,392,1533848,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,8,Alabama,9,True,1,5,-4,loss,293179,392,1533848,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,572,Rhode Island,9,True,1,0,1,win,293616,392,1533848,2016
10,0,0,0,0,2,0,0,0,02/27/2016,home,12360,572,Rhode Island,9,True,1,2,-1,loss,293847,392,1533848,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,572,Rhode Island,9,True,13,10,3,win,294390,392,1533848,2016
7,2,0,0,2,0,1,0,0,03/01/2016,away,12360,180,Delaware,9,True,7,12,-5,loss,294709,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,694,Tennessee,9,True,10,9,1,win,295177,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,655,Southeastern La.,9,True,8,1,7,win,295605,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,196,East Carolina,9,True,3,4,-1,loss,295881,392,1533848,2016
12,0,0,0,0,5,0,0,0,03/08/2016,neutral,12360,180,Delaware,9,True,8,10,-2,loss,296422,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,249,George Washington,9,True,10,19,-9,loss,296571,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,81,Bryant,9,True,5,3,2,win,296911,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,81,Bryant,9,True,0,2,-2,loss,297248,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,81,Bryant,9,True,8,6,2,win,297805,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,109,UC Irvine,9,True,5,9,-4,loss,298537,392,1533848,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,97,Cal St. Fullerton,10,True,2,3,-1,loss,298695,392,1533848,2016
