PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,4,1,0,0,0,0,0,0,03/05/2021,home,15580,0,Vanguard,9,True,2,4,-2,loss,2055774,30149,1982569,2021
1,0,1,0,0,0,0,0,0,0,03/05/2021,home,15580,0,Vanguard,9,True,2,1,1,win,2055775,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,0,Vanguard,9,True,8,9,-1,loss,2053344,30149,1982569,2021
8,0,8,0,0,0,0,0,0,0,03/06/2021,away,15580,0,Vanguard,9,True,2,10,-8,loss,2053345,30149,1982569,2021
1,0,1,0,0,0,0,0,0,0,03/19/2021,home,15580,30199,CUI,9,True,2,4,-2,loss,2055789,30149,1982569,2021
1,0,1,0,0,0,0,0,0,0,03/19/2021,home,15580,30199,CUI,9,True,1,0,1,win,2055791,30149,1982569,2021
2,0,2,0,0,0,0,0,0,0,03/20/2021,away,15580,30199,CUI,9,True,10,11,-1,loss,2055792,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,30199,CUI,9,True,4,2,2,win,2055794,30149,1982569,2021
3,0,3,0,0,0,0,0,0,0,03/26/2021,home,15580,30220,Biola,9,True,4,3,1,win,2054909,30149,1982569,2021
1,0,1,0,0,0,0,0,0,0,03/26/2021,home,15580,30220,Biola,9,True,3,0,3,win,2054910,30149,1982569,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,away,15580,30220,Biola,9,True,5,13,-8,loss,2054911,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,30220,Biola,9,True,10,2,8,win,2054912,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30146,Azusa Pacific,9,True,5,8,-3,loss,2048544,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30146,Azusa Pacific,9,True,0,7,-7,loss,2048545,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30146,Azusa Pacific,9,True,4,8,-4,loss,2048546,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30146,Azusa Pacific,9,True,2,1,1,win,2048547,30149,1982569,2021
3,0,3,0,0,0,0,0,0,0,04/09/2021,away,15580,30199,CUI,9,True,2,10,-8,loss,2055795,30149,1982569,2021
2,0,2,0,0,0,0,0,0,0,04/09/2021,away,15580,30199,CUI,9,True,8,9,-1,loss,2055796,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,30199,CUI,9,True,4,14,-10,loss,2055797,30149,1982569,2021
2,0,2,0,0,0,0,0,0,0,04/10/2021,home,15580,30199,CUI,9,True,0,3,-3,loss,2055798,30149,1982569,2021
2,0,2,0,0,0,0,0,0,0,04/16/2021,away,15580,30220,Biola,9,True,11,6,5,win,2054920,30149,1982569,2021
2,0,2,0,0,0,0,0,0,0,04/16/2021,away,15580,30220,Biola,9,True,4,5,-1,loss,2054921,30149,1982569,2021
3,0,3,0,0,0,0,0,0,0,04/17/2021,home,15580,30220,Biola,9,True,6,13,-7,loss,2054922,30149,1982569,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,home,15580,30220,Biola,9,True,2,3,-1,loss,2054923,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30146,Azusa Pacific,9,True,3,6,-3,loss,2048558,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,30146,Azusa Pacific,9,True,4,3,1,win,2048559,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30146,Azusa Pacific,9,True,6,14,-8,loss,2048561,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,30146,Azusa Pacific,9,True,5,9,-4,loss,2048563,30149,1982569,2021
0,1,1,0,0,0,0,0,0,0,05/06/2021,away,15580,30147,Fresno Pacific,9,True,14,3,11,win,2077366,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,away,15580,30147,Fresno Pacific,9,True,4,13,-9,loss,2077413,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,30147,Fresno Pacific,9,True,3,5,-2,loss,2077865,30149,1982569,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,30147,Fresno Pacific,9,True,5,0,5,win,2077879,30149,1982569,2021
