PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,590,Sacred Heart,9,True,14,1,13,win,1647612,749,1750964,2019
0,3,3,0,0,0,0,0,0,0,02/16/2019,home,14781,301,Illinois,9,True,2,5,-3,loss,1647838,749,1750964,2019
0,1,1,0,0,0,0,0,0,0,02/17/2019,home,14781,251,Georgetown,9,True,5,3,2,win,1648141,749,1750964,2019
1,1,2,0,0,0,0,0,1,0,02/19/2019,away,14781,355,Liberty,9,True,3,9,-6,loss,1648428,749,1750964,2019
0,3,3,0,0,0,0,0,0,0,02/23/2019,home,14781,562,Quinnipiac,9,True,6,8,-2,loss,1648869,749,1750964,2019
2,1,3,0,0,0,0,0,1,0,02/24/2019,home,14781,562,Quinnipiac,9,True,15,5,10,win,1649235,749,1750964,2019
1,2,3,0,0,0,0,0,0,0,02/24/2019,home,14781,1068,Elon,9,True,3,6,-3,loss,1649236,749,1750964,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,away,14781,1068,Elon,9,True,13,7,6,win,1648638,749,1750964,2019
1,3,4,0,0,0,0,0,1,0,02/27/2019,home,14781,459,UNC Greensboro,10,True,2,1,1,win,1649543,749,1750964,2019
1,1,2,0,0,0,0,0,0,0,03/02/2019,neutral,14781,244,Furman,9,True,13,7,6,win,1649767,749,1750964,2019
3,0,3,0,0,0,0,0,0,0,03/03/2019,home,14781,244,Furman,9,True,5,1,4,win,1650419,749,1750964,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,244,Furman,9,True,11,2,9,win,1650742,749,1750964,2019
1,3,4,0,0,0,0,0,0,0,03/05/2019,away,14781,149,Coastal Carolina,12,True,9,10,-1,loss,1650856,749,1750964,2019
1,1,2,0,0,0,0,0,1,0,03/06/2019,away,14781,149,Coastal Carolina,9,True,8,14,-6,loss,1651052,749,1750964,2019
1,1,2,0,0,0,0,0,0,0,03/09/2019,home,14781,513,Notre Dame,9,True,4,7,-3,loss,1717401,749,1750964,2019
