PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,124,Catholic,9,True,6,0,6,win,4526503,623,2520124,2024,3
1,0,2,1,0,0,0,0,0,0,02/24/2024,neutral,16580,681,Stockton,9,True,5,9,-4,loss,4527043,623,2520124,2024,3
1,0,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,775,Western New Eng.,9,True,14,2,12,win,4527344,623,2520124,2024,3
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,662,Southern Me.,9,True,7,3,4,win,4527883,623,2520124,2024,3
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,662,Southern Me.,9,True,4,3,1,win,4528217,623,2520124,2024,3
3,0,3,0,0,0,0,0,0,0,03/03/2024,home,16580,662,Southern Me.,9,True,6,3,3,win,4543297,623,2520124,2024,3
4,0,4,0,0,0,0,0,0,0,03/09/2024,neutral,16580,517,Ohio Northern,9,True,13,3,10,win,4529654,623,2520124,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,452,Mount Union,9,True,6,5,1,win,4529888,623,2520124,2024,3
4,0,5,1,0,0,0,0,0,0,03/10/2024,neutral,16580,798,Wis.-Oshkosh,9,True,21,10,11,win,4530035,623,2520124,2024,3
5,0,5,0,0,0,0,0,0,0,03/12/2024,home,16580,150,Coe,9,True,9,1,8,win,4530436,623,2520124,2024,3
4,0,5,1,0,0,0,0,0,0,03/13/2024,neutral,16580,580,RIT,10,True,6,5,1,win,4530650,623,2520124,2024,3
4,0,4,0,0,0,0,0,0,0,03/14/2024,home,16580,23260,Spalding,9,True,9,3,6,win,4530745,623,2520124,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,home,16580,76,Bridgewater St.,9,True,15,5,10,win,5254871,623,2520124,2024,3
1,0,1,0,0,0,0,0,0,0,03/26/2024,away,16580,673,Springfield,9,True,1,0,1,win,4533459,623,2520124,2024,3
7,0,8,1,0,0,0,0,0,0,03/27/2024,away,16580,200,Eastern Conn. St.,9,True,3,6,-3,loss,4533601,623,2520124,2024,3
3,0,3,0,0,0,0,0,0,0,03/30/2024,home,16580,398,MIT,9,True,11,0,11,win,4534442,623,2520124,2024,3
4,0,4,0,0,0,0,0,0,0,04/01/2024,home,16580,673,Springfield,9,True,5,3,2,win,4534829,623,2520124,2024,3
