PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,0,0,0,0,03/27/2024,away,16580,574665,Wis. Lutheran,9,True,19,9,10,win,4533562,1066,2831748,2024,3
7,1,8,0,0,0,0,0,0,0,04/10/2024,home,16580,574611,Concordia Wisconsin,9,True,6,1,5,win,4545907,1066,2831748,2024,3
1,0,3,2,0,0,0,0,0,0,04/12/2024,home,16580,574592,Wis.-Platteville,9,True,3,13,-10,loss,4536664,1066,2831748,2024,3
3,0,4,1,0,0,0,0,0,0,04/13/2024,home,16580,574771,Concordia Chicago,9,True,7,14,-7,loss,4537046,1066,2831748,2024,3
6,3,9,0,0,0,0,0,0,0,04/22/2024,away,16580,574786,Elmhurst,9,True,3,7,-4,loss,4539135,1066,2831748,2024,3
5,0,5,0,0,0,0,0,0,0,04/27/2024,home,16580,574813,Benedictine (IL),9,True,8,3,5,win,4545151,1066,2831748,2024,3
3,1,4,0,0,0,0,0,0,0,04/30/2024,home,16580,574732,Aurora,9,True,4,7,-3,loss,4540647,1066,2831748,2024,3
7,1,8,0,0,0,0,0,0,0,04/30/2024,home,16580,574732,Aurora,9,True,6,9,-3,loss,4546508,1066,2831748,2024,3
4,0,4,0,0,0,0,0,1,0,05/03/2024,home,16580,574536,St. Norbert,8,True,17,16,1,win,4540964,1066,2831748,2024,3
5,0,5,0,0,0,0,0,0,0,05/03/2024,home,16580,574536,St. Norbert,9,True,12,5,7,win,4546035,1066,2831748,2024,3
7,0,7,0,0,0,0,0,1,0,05/08/2024,neutral,16580,574611,Concordia Wisconsin,10,True,6,9,-3,loss,5289222,1066,2831748,2024,3
