PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,756,Washington,9,True,5,9,-4,loss,1647797,109,1862857,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,756,Washington,9,True,2,1,1,win,1648123,109,1862857,2019
1,0,1,0,0,0,0,0,0,0,02/17/2019,home,14781,756,Washington,9,True,6,4,2,win,1648305,109,1862857,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,626,San Diego St.,9,True,3,9,-6,loss,1648504,109,1862857,2019
3,0,3,0,0,0,0,0,0,0,02/22/2019,away,14781,574,Rice,9,True,11,5,6,win,1648656,109,1862857,2019
2,0,2,0,0,0,0,0,0,0,02/23/2019,away,14781,574,Rice,9,True,7,0,7,win,1648922,109,1862857,2019
11,0,11,0,0,0,0,0,2,0,02/24/2019,away,14781,574,Rice,9,True,11,4,7,win,1649298,109,1862857,2019
6,0,6,0,0,0,0,0,0,0,02/26/2019,away,14781,370,LMU (CA),9,True,3,7,-4,loss,1649659,109,1862857,2019
6,0,6,0,0,0,0,0,1,0,03/01/2019,away,14781,669,Missouri St.,11,True,4,1,3,win,1650217,109,1862857,2019
3,0,3,0,0,0,0,0,0,0,03/01/2019,away,14781,669,Missouri St.,9,True,3,2,1,win,1649888,109,1862857,2019
2,0,2,0,0,0,0,0,0,0,03/08/2019,home,14781,603,St. John's (NY),9,True,3,0,3,win,1651486,109,1862857,2019
4,1,5,0,0,0,0,0,0,0,03/09/2019,home,14781,603,St. John's (NY),9,True,3,4,-1,loss,1651937,109,1862857,2019
8,0,8,0,0,0,0,0,0,0,03/10/2019,home,14781,603,St. John's (NY),9,True,3,0,3,win,1652181,109,1862857,2019
8,0,8,0,0,0,0,0,1,0,03/15/2019,away,14781,30024,Utah Valley,9,True,15,0,15,win,1653102,109,1862857,2019
13,0,13,0,0,0,0,0,0,0,03/16/2019,away,14781,30024,Utah Valley,10,True,17,4,13,win,1653435,109,1862857,2019
6,0,6,0,0,0,0,0,2,0,03/17/2019,away,14781,30024,Utah Valley,9,True,17,4,13,win,1653914,109,1862857,2019
7,0,7,0,0,0,0,0,0,0,03/22/2019,home,14781,754,Washington St.,9,True,4,1,3,win,1654668,109,1862857,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,754,Washington St.,9,True,5,1,4,win,1655168,109,1862857,2019
6,0,6,0,0,0,0,0,0,0,03/24/2019,home,14781,754,Washington St.,9,True,8,4,4,win,1655381,109,1862857,2019
10,0,11,1,0,0,0,0,0,0,03/26/2019,home,14781,627,San Diego,9,True,17,7,10,win,1655706,109,1862857,2019
12,1,13,0,0,0,0,0,1,0,03/29/2019,away,14781,277,Hawaii,9,True,2,10,-8,loss,1656261,109,1862857,2019
9,2,11,0,0,0,0,0,2,0,03/30/2019,away,14781,277,Hawaii,9,True,8,5,3,win,1656722,109,1862857,2019
10,0,10,0,0,0,0,0,1,0,03/31/2019,away,14781,277,Hawaii,9,True,4,0,4,win,1657034,109,1862857,2019
13,2,15,0,0,0,0,0,1,0,04/05/2019,home,14781,99,Long Beach St.,9,True,9,4,5,win,1657727,109,1862857,2019
8,0,8,0,0,0,0,0,0,0,04/06/2019,home,14781,99,Long Beach St.,9,True,4,1,3,win,1658255,109,1862857,2019
6,0,6,0,0,0,0,0,1,0,04/07/2019,home,14781,99,Long Beach St.,9,True,4,0,4,win,1658466,109,1862857,2019
3,1,4,0,0,0,0,0,1,0,04/09/2019,away,14781,110,UCLA,9,True,3,9,-6,loss,1658825,109,1862857,2019
8,0,8,0,0,0,0,0,0,0,04/12/2019,away,14781,104,UC Santa Barbara,9,True,1,4,-3,loss,1659226,109,1862857,2019
5,0,5,0,0,0,0,0,2,0,04/13/2019,away,14781,104,UC Santa Barbara,9,True,1,10,-9,loss,1659769,109,1862857,2019
2,1,3,0,0,0,0,0,0,0,04/14/2019,away,14781,104,UC Santa Barbara,9,True,2,3,-1,loss,1660081,109,1862857,2019
10,0,10,0,0,0,0,0,0,0,04/16/2019,home,14781,626,San Diego St.,9,True,6,5,1,win,1660377,109,1862857,2019
5,0,5,0,0,0,0,0,2,0,04/18/2019,home,14781,101,CSUN,9,True,7,1,6,win,1660684,109,1862857,2019
13,0,13,0,0,0,0,0,2,0,04/19/2019,home,14781,101,CSUN,9,True,4,3,1,win,1661049,109,1862857,2019
8,0,8,0,0,0,0,0,0,0,04/20/2019,home,14781,101,CSUN,9,True,2,0,2,win,1661522,109,1862857,2019
8,1,9,0,0,0,0,0,1,0,04/23/2019,away,14781,657,Southern California,10,True,12,9,3,win,1661843,109,1862857,2019
8,0,8,0,0,0,0,0,2,0,04/26/2019,away,14781,97,Cal St. Fullerton,9,True,7,3,4,win,1662351,109,1862857,2019
5,0,5,0,0,0,0,0,0,0,04/27/2019,away,14781,97,Cal St. Fullerton,9,True,7,4,3,win,1662782,109,1862857,2019
10,0,10,0,0,0,0,0,0,0,04/28/2019,away,14781,97,Cal St. Fullerton,9,True,3,4,-1,loss,1663008,109,1862857,2019
10,2,12,0,0,0,0,0,1,0,04/30/2019,home,14781,97,Cal St. Fullerton,9,True,4,10,-6,loss,1663202,109,1862857,2019
14,0,14,0,0,0,0,0,1,0,05/03/2019,away,14781,312,Iowa,9,True,3,6,-3,loss,1663523,109,1862857,2019
7,0,7,0,0,0,0,0,0,0,05/04/2019,away,14781,312,Iowa,9,True,0,1,-1,loss,1663753,109,1862857,2019
7,0,7,0,0,0,0,0,0,0,05/05/2019,away,14781,312,Iowa,9,True,15,4,11,win,1663968,109,1862857,2019
8,1,9,0,0,0,0,0,1,0,05/07/2019,away,14781,627,San Diego,9,True,1,4,-3,loss,1664153,109,1862857,2019
7,0,7,0,0,0,0,0,0,0,05/10/2019,home,14781,90,Cal Poly,9,True,7,3,4,win,1664294,109,1862857,2019
6,0,6,0,0,0,0,0,1,0,05/11/2019,home,14781,90,Cal Poly,9,True,8,0,8,win,1664456,109,1862857,2019
9,0,9,0,0,0,0,0,1,0,05/12/2019,home,14781,90,Cal Poly,9,True,3,8,-5,loss,1664553,109,1862857,2019
9,0,9,0,0,0,0,0,0,0,05/14/2019,home,14781,110,UCLA,9,True,0,7,-7,loss,1664647,109,1862857,2019
11,0,11,0,0,0,0,0,1,0,05/17/2019,home,14781,108,UC Davis,9,True,10,2,8,win,1664880,109,1862857,2019
8,0,8,0,0,0,0,0,1,0,05/18/2019,home,14781,108,UC Davis,9,True,5,2,3,win,1665036,109,1862857,2019
6,0,7,1,0,0,0,0,0,0,05/19/2019,home,14781,108,UC Davis,9,True,10,4,6,win,1665048,109,1862857,2019
11,1,12,0,0,0,0,0,0,0,05/21/2019,home,14781,657,Southern California,9,True,7,4,3,win,1665053,109,1862857,2019
9,0,9,0,0,0,0,0,0,0,05/23/2019,away,14781,111,UC Riverside,9,True,11,4,7,win,1665063,109,1862857,2019
