PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,538,Penn St.-Behrend,9,True,15,3,12,win,87172,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,538,Penn St.-Behrend,9,True,15,6,9,win,87178,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,15,Albion,9,True,5,1,4,win,87557,2694,2002612,2018
1,1,0,0,0,0,0,0,0,0,03/03/2018,home,12973,15,Albion,9,True,11,1,10,win,87902,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,15,Albion,9,True,4,1,3,win,87994,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,114,Calvin,9,True,20,8,12,win,89352,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,114,Calvin,9,True,10,7,3,win,89834,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,114,Calvin,9,True,12,8,4,win,89918,2694,2002612,2018
0,2,1,1,0,0,0,0,0,0,03/13/2018,home,12973,177,DePauw,9,True,15,6,9,win,90674,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,117,Capital,9,True,10,6,4,win,91917,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,117,Capital,9,True,5,3,2,win,92208,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,117,Capital,9,True,0,4,-4,loss,92359,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,neutral,12973,1159,Keuka,9,True,11,6,5,win,94004,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,727,Union (NY),9,True,8,3,5,win,94245,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,neutral,12973,727,Union (NY),9,True,8,2,6,win,94247,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,neutral,12973,151,Colby,9,True,14,7,7,win,94362,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,28749,Transylvania,9,True,11,3,8,win,95614,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,neutral,12973,28749,Transylvania,9,True,7,5,2,win,95620,2694,2002612,2018
0,2,1,1,0,0,0,0,0,0,04/06/2018,home,12973,1115,Hanover,10,True,11,10,1,win,96305,2694,2002612,2018
0,2,2,0,0,0,0,0,0,0,04/06/2018,home,12973,1115,Hanover,9,True,18,0,18,win,96327,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,987,Bluffton,9,True,13,4,9,win,97067,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,987,Bluffton,9,True,5,6,-1,loss,97142,2694,2002612,2018
0,1,1,0,0,0,0,0,0,0,04/15/2018,away,12973,1192,Manchester,9,True,18,7,11,win,99281,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,1192,Manchester,9,True,20,2,18,win,99295,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,585,Rose-Hulman,9,True,10,2,8,win,99549,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,585,Rose-Hulman,9,True,5,3,2,win,99567,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,195,Earlham,9,True,9,1,8,win,100424,2694,2002612,2018
1,2,1,0,0,0,0,0,0,0,04/21/2018,home,12973,195,Earlham,9,True,13,2,11,win,100628,2694,2002612,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,1402,Thomas More,9,True,10,9,1,win,101351,2694,2002612,2018
