TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,28600,Lipscomb,9,True,3,7,-4,loss,205867,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,28600,Lipscomb,9,True,2,3,-1,loss,206069,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,28600,Lipscomb,9,True,16,11,5,win,206481,514,1873329,2017
0,0,0,0,0,0,2,1,0,0,02/21/2017,away,12560,198,ETSU,9,True,2,10,-8,loss,206738,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,198,ETSU,12,True,7,9,-2,loss,206807,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,202,Eastern Ky.,9,True,2,3,-1,loss,206911,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,202,Eastern Ky.,9,True,1,2,-1,loss,207212,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,202,Eastern Ky.,9,True,4,9,-5,loss,207665,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,234,Florida St.,9,True,10,18,-8,loss,208302,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,234,Florida St.,9,True,1,12,-11,loss,208555,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,234,Florida St.,9,True,6,14,-8,loss,209063,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,740,VCU,9,True,2,5,-3,loss,210456,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,740,VCU,9,True,1,4,-3,loss,210860,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,740,VCU,9,True,1,10,-9,loss,211160,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,305,Indiana St.,9,True,4,8,-4,loss,211787,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,305,Indiana St.,9,True,5,9,-4,loss,212096,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,305,Indiana St.,9,True,4,5,-1,loss,212584,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,817,Youngstown St.,9,True,10,6,4,win,213525,514,1873329,2017
0,0,0,0,0,0,1,0,0,0,03/25/2017,away,12560,817,Youngstown St.,9,True,4,12,-8,loss,214134,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,817,Youngstown St.,9,True,4,5,-1,loss,214246,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,204,Eastern Mich.,9,True,3,2,1,win,214750,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,709,Toledo,9,True,5,8,-3,loss,215037,514,1873329,2017
2,1,4,1,0,0,2,1,0,0,03/31/2017,home,12560,810,Wright St.,9,True,3,8,-5,loss,215400,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,810,Wright St.,10,True,9,13,-4,loss,215884,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,810,Wright St.,9,True,0,7,-7,loss,216323,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,129,Central Mich.,9,True,7,9,-2,loss,216840,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,302,UIC,9,True,1,5,-4,loss,217244,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,302,UIC,9,True,6,3,3,win,217372,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,302,UIC,9,True,7,14,-7,loss,218105,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,735,Valparaiso,9,True,6,7,-1,loss,219164,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,735,Valparaiso,10,True,9,6,3,win,219443,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,735,Valparaiso,9,True,19,9,10,win,219919,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,204,Eastern Mich.,9,True,14,11,3,win,220662,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,810,Wright St.,10,True,5,4,1,win,221563,514,1873329,2017
1,1,2,0,0,0,2,0,0,0,04/22/2017,away,12560,810,Wright St.,9,True,5,7,-2,loss,221742,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,797,Milwaukee,9,True,9,6,3,win,222457,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,797,Milwaukee,9,True,12,6,6,win,222492,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,neutral,12560,129,Central Mich.,9,True,4,8,-4,loss,222911,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,797,Milwaukee,9,True,3,4,-1,loss,223056,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,797,Milwaukee,10,True,4,5,-1,loss,223476,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,797,Milwaukee,9,True,3,10,-7,loss,224036,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,302,UIC,9,True,2,13,-11,loss,224875,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,302,UIC,9,True,7,3,4,win,224904,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,735,Valparaiso,9,True,3,13,-10,loss,225654,514,1873329,2017
1,0,1,0,0,0,0,0,0,0,05/07/2017,home,12560,735,Valparaiso,9,True,7,0,7,win,225679,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,774,Western Mich.,9,True,3,0,3,win,225867,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,away,12560,505,Northern Ky.,9,True,7,12,-5,loss,226004,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,away,12560,505,Northern Ky.,9,True,5,10,-5,loss,226007,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,817,Youngstown St.,9,True,7,5,2,win,226576,514,1873329,2017
0,0,0,0,0,0,6,1,0,0,05/14/2017,home,12560,817,Youngstown St.,9,True,8,6,2,win,226583,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,505,Northern Ky.,9,True,11,12,-1,loss,226787,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,505,Northern Ky.,9,True,9,11,-2,loss,226962,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,505,Northern Ky.,9,True,6,7,-1,loss,227169,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,735,Valparaiso,9,True,6,4,2,win,227351,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,505,Northern Ky.,9,True,12,5,7,win,227412,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,away,12560,302,UIC,9,True,0,8,-8,loss,227465,514,1873329,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,810,Wright St.,9,True,4,12,-8,loss,227546,514,1873329,2017
