PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,home,15580,363,Longwood,9,True,5,12,-7,loss,2016141,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,363,Longwood,10,True,2,4,-2,loss,2016256,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,363,Longwood,9,True,9,6,3,win,2016410,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,2711,North Florida,9,True,8,4,4,win,2046831,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,2711,North Florida,9,True,2,3,-1,loss,2046832,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,2711,North Florida,9,True,6,13,-7,loss,2046833,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,316,Jacksonville,9,True,7,6,1,win,2035208,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,488,N.C. A&T,11,True,6,7,-1,loss,2017145,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,488,N.C. A&T,9,True,7,6,1,win,2017271,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,488,N.C. A&T,9,True,1,12,-11,loss,2017495,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,home,15580,648,South Carolina,9,True,7,11,-4,loss,2017668,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,173,Davidson,9,True,2,0,2,win,2017758,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,173,Davidson,9,True,19,0,19,win,2017883,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,173,Davidson,9,True,8,4,4,win,2018114,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,2915,Wofford,9,True,5,3,2,win,2062633,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,2915,Wofford,9,True,4,5,-1,loss,2062748,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,2915,Wofford,9,True,0,6,-6,loss,2024240,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,648,South Carolina,9,True,3,8,-5,loss,2018904,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,769,Western Caro.,9,True,8,12,-4,loss,2019077,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,769,Western Caro.,9,True,6,11,-5,loss,2019291,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,406,Mercer,9,True,2,12,-10,loss,2019836,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,406,Mercer,9,True,5,6,-1,loss,2020125,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,406,Mercer,9,True,2,12,-10,loss,2025833,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,1014,Col. of Charleston,9,True,4,5,-1,loss,2020345,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,625,Samford,9,True,11,12,-1,loss,2020708,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,625,Samford,9,True,1,14,-13,loss,2026223,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,625,Samford,9,True,4,8,-4,loss,2020471,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,316,Jacksonville,11,True,3,2,1,win,2035212,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,198,ETSU,9,True,5,4,1,win,2021205,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,198,ETSU,9,True,2,7,-5,loss,2021438,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,198,ETSU,9,True,6,4,2,win,2024636,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,home,15580,1014,Col. of Charleston,9,True,2,11,-9,loss,2021784,141,2328934,2021
0,1,1,0,0,0,0,0,0,0,04/23/2021,away,15580,459,UNC Greensboro,9,True,7,9,-2,loss,2021920,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,459,UNC Greensboro,9,True,2,4,-2,loss,2073648,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,459,UNC Greensboro,9,True,1,14,-13,loss,2025111,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,away,15580,648,South Carolina,9,True,5,9,-4,loss,2022384,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,741,VMI,9,True,5,13,-8,loss,2022540,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,741,VMI,9,True,5,9,-4,loss,2022736,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,741,VMI,9,True,4,5,-1,loss,2025915,141,2328934,2021
0,1,1,0,0,0,0,0,0,0,05/05/2021,home,15580,430,Mississippi St.,9,True,2,10,-8,loss,2077220,141,2328934,2021
0,0,1,1,0,0,1,1,0,0,05/07/2021,away,15580,2915,Wofford,9,True,2,11,-9,loss,2023090,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,2915,Wofford,9,True,10,11,-1,loss,2023270,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,2915,Wofford,9,True,0,9,-9,loss,2025340,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/11/2021,home,15580,1014,Col. of Charleston,9,True,3,6,-3,loss,2023523,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,406,Mercer,9,True,1,5,-4,loss,2023560,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,406,Mercer,9,True,5,8,-3,loss,2023689,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,406,Mercer,9,True,8,7,1,win,2026651,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/18/2021,away,15580,1014,Col. of Charleston,9,True,3,10,-7,loss,2023850,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,home,15580,769,Western Caro.,9,True,1,2,-1,loss,2079920,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,home,15580,769,Western Caro.,11,True,3,6,-3,loss,2024054,141,2328934,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,home,15580,769,Western Caro.,9,True,0,21,-21,loss,2025537,141,2328934,2021
