PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,521,Oklahoma St.,9,True,3,0,3,win,2167825,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,521,Oklahoma St.,9,True,3,4,-1,loss,2168063,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,521,Oklahoma St.,9,True,5,7,-2,loss,2168380,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,0,0.0,9,True,5,7,-2,loss,2168380,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,home,15860,219,Evansville,9,True,9,0,9,win,2168749,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,725,Army West Point,9,True,7,2,5,win,2168820,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,725,Army West Point,9,True,10,7,3,win,2169100,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,725,Army West Point,9,True,6,0,6,win,2169492,736,2656839,2022
0,0,0,0,0,0,1,1,0,0,03/01/2022,home,15860,1004,Central Ark.,9,True,5,2,3,win,2169812,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,277,Hawaii,9,True,9,2,7,win,2170110,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,277,Hawaii,9,True,12,1,11,win,2170439,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,277,Hawaii,9,True,13,1,12,win,2189010,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,277,Hawaii,9,True,2,1,1,win,2170802,736,2656839,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,748,Wagner,9,True,13,0,13,win,2172231,736,2656839,2022
