PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,51,Baylor,9,True,19,9,10,win,1830359,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,51,Baylor,10,True,7,8,-1,loss,1830639,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,51,Baylor,9,True,2,7,-5,loss,1830896,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,627,San Diego,9,True,11,12,-1,loss,1831357,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,626,San Diego St.,9,True,2,4,-2,loss,1831743,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,29,Arizona,9,True,2,3,-1,loss,1831850,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,28,Arizona St.,9,True,5,13,-8,loss,1832537,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,28,Arizona St.,9,True,1,14,-13,loss,1832950,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,28,Arizona St.,9,True,18,10,8,win,1833116,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,158,Columbia,9,True,5,3,2,win,1833685,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,158,Columbia,9,True,7,3,4,win,1834190,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,158,Columbia,9,True,2,3,-1,loss,1849868,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,158,Columbia,9,True,12,5,7,win,1834502,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,home,15204,502,Northern Colo.,9,True,1,0,1,win,1834825,463,1873443,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,502,Northern Colo.,9,True,8,1,7,win,1835058,463,1873443,2020
