PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2024,home,16580,748,Wagner,9,True,16,5,11,win,4525883,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,02/18/2024,home,16580,748,Wagner,9,True,20,6,14,win,4526220,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,02/20/2024,home,16580,1068,Elon,9,True,8,7,1,win,4526374,457,2679961,2024,1
5,0,5,0,0,0,0,0,0,0,02/23/2024,home,16580,196,East Carolina,9,True,2,1,1,win,4526702,457,2679961,2024,1
2,1,3,0,0,0,0,0,0,0,02/24/2024,neutral,16580,196,East Carolina,9,True,4,7,-3,loss,4526927,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,02/25/2024,away,16580,196,East Carolina,9,True,9,10,-1,loss,4527184,457,2679961,2024,1
4,0,4,0,0,0,0,0,0,0,02/27/2024,home,16580,740,VCU,9,True,8,2,6,win,4527612,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,554,Princeton,9,True,11,2,9,win,4528234,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/05/2024,away,16580,115,Campbell,9,True,7,3,4,win,4528980,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,home,16580,545,Pittsburgh,9,True,2,1,1,win,4529444,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/09/2024,home,16580,545,Pittsburgh,9,True,7,4,3,win,4529855,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,545,Pittsburgh,10,True,6,5,1,win,4530178,457,2679961,2024,1
3,1,4,0,0,0,0,0,1,0,03/12/2024,home,16580,587,Rutgers,9,True,13,7,6,win,4780637,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,415,Miami (FL),9,True,1,14,-13,loss,4531100,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,415,Miami (FL),9,True,18,6,12,win,4531758,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,03/19/2024,home,16580,460,UNCW,9,True,11,0,11,win,4532035,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,255,Georgia Tech,9,True,11,5,6,win,4532911,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/24/2024,home,16580,255,Georgia Tech,9,True,9,2,7,win,4533183,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/26/2024,home,16580,488,N.C. A&T,9,True,10,5,5,win,4533504,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,749,Wake Forest,9,True,6,5,1,win,4533818,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,749,Wake Forest,9,True,10,6,4,win,4534166,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,03/31/2024,away,16580,749,Wake Forest,9,True,14,10,4,win,4534576,457,2679961,2024,1
4,0,4,0,0,0,0,0,0,0,04/05/2024,away,16580,746,Virginia,9,True,2,7,-5,loss,4535124,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,746,Virginia,9,True,12,7,5,win,4535433,457,2679961,2024,1
3,0,3,0,0,0,0,0,0,0,04/09/2024,neutral,16580,648,South Carolina,9,True,1,2,-1,loss,4536411,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,513,Notre Dame,9,True,10,3,7,win,4537581,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,04/18/2024,away,16580,490,NC State,9,True,8,9,-1,loss,4538080,457,2679961,2024,1
2,0,2,0,0,0,0,0,0,0,04/20/2024,away,16580,490,NC State,9,True,14,3,11,win,4538822,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,1092,Gardner-Webb,9,True,5,2,3,win,4539357,457,2679961,2024,1
4,0,4,0,0,0,0,0,0,0,04/26/2024,home,16580,742,Virginia Tech,9,True,8,1,7,win,4539814,457,2679961,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,742,Virginia Tech,9,True,3,4,-1,loss,4540498,457,2679961,2024,1
