PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,1,5,1,0,0,4,0,0,0,02/25/2022,away,15860,367,Louisville,9,True,5,19,-14,loss,2168965,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,367,Louisville,9,True,6,4,2,win,2169325,172,2474660,2022
5,1,6,0,0,0,2,0,0,0,02/27/2022,away,15860,367,Louisville,9,True,3,16,-13,loss,2169610,172,2474660,2022
6,2,8,0,0,0,3,2,0,0,03/04/2022,away,15860,1092,Gardner-Webb,9,True,2,9,-7,loss,2170149,172,2474660,2022
6,0,6,0,0,1,1,0,0,0,03/05/2022,away,15860,1092,Gardner-Webb,9,True,1,0,1,win,2170459,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,1092,Gardner-Webb,9,True,11,7,4,win,2187885,172,2474660,2022
6,1,7,0,0,0,5,1,0,0,03/06/2022,away,15860,1092,Gardner-Webb,9,True,5,12,-7,loss,2170836,172,2474660,2022
7,0,7,0,0,0,1,0,0,0,03/16/2022,neutral,15860,220,Fairfield,9,True,3,7,-4,loss,2172923,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,127,Central Conn. St.,9,True,2,8,-6,loss,2173059,172,2474660,2022
10,0,10,0,0,0,1,0,0,0,03/18/2022,neutral,15860,72,Bradley,9,True,6,20,-14,loss,2173184,172,2474660,2022
8,1,9,0,0,0,1,1,0,0,03/19/2022,neutral,15860,127,Central Conn. St.,9,True,2,9,-7,loss,2173515,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,neutral,15860,72,Bradley,9,True,5,4,1,win,2173905,172,2474660,2022
12,1,13,0,0,0,1,0,0,0,03/21/2022,neutral,15860,789,Williams,9,True,15,6,9,win,2211750,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,neutral,15860,69,Bowdoin,9,True,19,4,15,win,2174198,172,2474660,2022
16,2,18,0,0,0,3,0,0,0,03/23/2022,away,15860,286,Hope,9,True,11,6,5,win,2174388,172,2474660,2022
14,0,14,0,0,0,0,0,0,0,03/26/2022,home,15860,80,Brown,9,True,5,3,2,win,2174967,172,2474660,2022
11,0,11,0,0,0,1,0,0,0,03/26/2022,home,15860,80,Brown,9,True,2,4,-2,loss,2187163,172,2474660,2022
11,2,13,0,0,0,0,2,0,0,03/27/2022,home,15860,80,Brown,9,True,14,1,13,win,2175415,172,2474660,2022
10,0,10,0,0,2,0,0,0,0,04/02/2022,away,15860,540,Penn,9,True,4,9,-5,loss,2176381,172,2474660,2022
8,0,8,0,0,0,0,0,0,0,04/02/2022,away,15860,540,Penn,9,True,2,1,1,win,2187632,172,2474660,2022
12,0,13,1,0,1,1,0,0,0,04/03/2022,away,15860,540,Penn,9,True,9,10,-1,loss,2176779,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,368,UMass Lowell,9,True,2,14,-12,loss,2177121,172,2474660,2022
8,0,8,0,0,0,1,0,0,0,04/09/2022,away,15860,813,Yale,9,True,14,4,10,win,2177874,172,2474660,2022
6,0,6,0,0,0,2,0,0,0,04/09/2022,away,15860,813,Yale,9,True,1,5,-4,loss,2185629,172,2474660,2022
4,0,4,0,0,0,1,0,0,0,04/10/2022,away,15860,813,Yale,9,True,11,4,7,win,2178278,172,2474660,2022
3,1,4,0,0,0,1,0,0,0,04/13/2022,away,15860,14,UAlbany,9,True,12,5,7,win,2267703,172,2474660,2022
4,0,4,0,0,0,0,0,0,0,04/16/2022,home,15860,554,Princeton,9,True,6,2,4,win,2179574,172,2474660,2022
9,1,10,0,0,0,0,0,0,0,04/16/2022,home,15860,554,Princeton,9,True,11,6,5,win,2185181,172,2474660,2022
4,2,7,1,0,0,1,0,0,0,04/17/2022,home,15860,554,Princeton,9,True,16,7,9,win,2179924,172,2474660,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,639,Siena,9,True,11,4,7,win,2180291,172,2474660,2022
5,0,5,0,0,0,0,0,0,0,04/23/2022,away,15860,167,Cornell,9,True,7,12,-5,loss,2180860,172,2474660,2022
11,0,11,0,0,0,0,0,0,0,04/23/2022,away,15860,167,Cornell,9,True,12,2,10,win,2185717,172,2474660,2022
