TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,329,Kean,9,True,3,9,-6,loss,206451,78,1773292,2017
2,2,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,382,Manhattanville,9,True,6,1,5,win,206668,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,745,Va. Wesleyan,9,True,3,5,-2,loss,207069,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,745,Va. Wesleyan,9,True,7,6,1,win,207074,78,1773292,2017
1,1,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,313,Ithaca,9,True,0,9,-9,loss,207552,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,962,Bard,9,True,9,2,7,win,209370,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,962,Bard,9,True,9,6,3,win,209150,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,27892,Farmingdale St.,9,True,0,6,-6,loss,210739,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,27892,Farmingdale St.,9,True,7,1,6,win,210766,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,588,Rutgers-Camden,9,True,6,5,1,win,211002,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,777,Westfield St.,9,True,8,15,-7,loss,211406,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,577,Ripon,9,True,13,6,7,win,211561,78,1773292,2017
1,1,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,547,Plattsburgh St.,9,True,6,4,2,win,211939,78,1773292,2017
1,1,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,547,Plattsburgh St.,9,True,6,2,4,win,211958,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,547,Plattsburgh St.,9,True,13,6,7,win,212337,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,581,Rochester (NY),9,True,5,8,-3,loss,214602,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,neutral,12560,526,SUNY Oneonta,9,True,5,3,2,win,214730,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,neutral,12560,526,SUNY Oneonta,9,True,5,11,-6,loss,214741,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,168,SUNY Cortland,9,True,5,4,1,win,215483,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,168,SUNY Cortland,9,True,1,4,-3,loss,216174,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,168,SUNY Cortland,9,True,8,7,1,win,216422,78,1773292,2017
0,1,0,1,0,0,0,0,0,0,04/05/2017,home,12560,313,Ithaca,9,True,7,3,4,win,216872,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,267,Hamilton,9,True,1,16,-15,loss,217524,78,1773292,2017
0,1,1,0,0,0,0,0,0,0,04/08/2017,away,12560,267,Hamilton,9,True,7,4,3,win,217733,78,1773292,2017
3,3,0,0,0,0,0,0,0,0,04/12/2017,away,12560,601,St. John Fisher,9,True,8,12,-4,loss,219012,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,530,Oswego St.,9,True,5,2,3,win,219717,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,530,Oswego St.,9,True,1,6,-5,loss,219746,78,1773292,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,home,12560,530,Oswego St.,9,True,1,9,-8,loss,220266,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,601,St. John Fisher,9,True,2,4,-2,loss,220822,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,581,Rochester (NY),9,True,2,11,-9,loss,221025,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,242,Fredonia,9,True,5,3,2,win,221730,78,1773292,2017
2,2,0,0,0,0,0,0,0,0,04/22/2017,away,12560,242,Fredonia,10,True,2,1,1,win,221967,78,1773292,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,away,12560,242,Fredonia,9,True,10,2,8,win,222070,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,526,SUNY Oneonta,9,True,5,1,4,win,222700,78,1773292,2017
2,3,1,0,0,0,0,0,0,0,04/25/2017,home,12560,580,RIT,10,True,6,7,-1,loss,222774,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,580,RIT,9,True,5,1,4,win,222776,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,475,SUNY New Paltz,9,True,4,2,2,win,223152,78,1773292,2017
2,2,0,0,0,0,0,0,0,0,04/29/2017,home,12560,475,SUNY New Paltz,9,True,2,4,-2,loss,223678,78,1773292,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,475,SUNY New Paltz,9,True,9,5,4,win,223853,78,1773292,2017
