PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,939,Anderson (IN),9,True,11,4,7,win,297556,795,1555626,2016
1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,939,Anderson (IN),9,True,24,1,23,win,297706,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,168,SUNY Cortland,10,True,3,4,-1,loss,297894,795,1555626,2016
0,1,1,0,0,0,0,0,0,03/13/2016,neutral,12360,588,Rutgers-Camden,9,True,4,16,-12,loss,297896,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,577,Ripon,9,True,18,0,18,win,298302,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,577,Ripon,9,True,15,5,10,win,298313,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,259,Rowan,9,True,8,3,5,win,298606,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,259,Rowan,9,True,1,3,-2,loss,298617,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,787,Wm. Paterson,9,True,15,9,6,win,298843,795,1555626,2016
0,1,1,0,0,0,0,0,0,03/18/2016,neutral,12360,296,Benedictine (IL),9,True,1,12,-11,loss,298981,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,612,Saint Mary's (MN),9,True,9,2,7,win,301987,795,1555626,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,612,Saint Mary's (MN),9,True,8,1,7,win,301988,795,1555626,2016
1,0,0,0,0,0,0,0,0,04/02/2016,home,12360,618,St. Scholastica,9,True,14,4,10,win,303033,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,618,St. Scholastica,9,True,5,4,1,win,303408,795,1555626,2016
1,1,0,0,0,0,0,0,0,04/03/2016,home,12360,618,St. Scholastica,9,True,8,12,-4,loss,303440,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,800,Wis.-Platteville,9,True,10,0,10,win,304443,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,800,Wis.-Platteville,9,True,14,4,10,win,304581,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,800,Wis.-Platteville,9,True,6,1,5,win,304948,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,800,Wis.-Platteville,9,True,10,1,9,win,305016,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,798,Wis.-Oshkosh,9,True,7,1,6,win,306455,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,798,Wis.-Oshkosh,9,True,15,2,13,win,306702,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,798,Wis.-Oshkosh,9,True,10,9,1,win,307202,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,798,Wis.-Oshkosh,9,True,10,7,3,win,307283,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,620,St. Thomas (MN),9,True,14,6,8,win,307895,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,620,St. Thomas (MN),9,True,4,8,-4,loss,307926,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,803,Wis.-Stout,9,True,13,9,4,win,308469,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,803,Wis.-Stout,9,True,14,6,8,win,308724,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,803,Wis.-Stout,9,True,13,1,12,win,309275,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,803,Wis.-Stout,9,True,7,0,7,win,309355,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,805,Wis.-Whitewater,9,True,6,2,4,win,310493,795,1555626,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,805,Wis.-Whitewater,9,True,6,0,6,win,310656,795,1555626,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,805,Wis.-Whitewater,9,True,11,1,10,win,311058,795,1555626,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,805,Wis.-Whitewater,9,True,2,12,-10,loss,311098,795,1555626,2016
