TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,20220,MSOE,9,True,15,3,12,win,207880,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,20220,MSOE,9,True,10,3,7,win,207888,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,750,Wartburg,9,True,4,3,1,win,207969,612,1662292,2017
0,0,0,0,0,0,1,0,0,0,02/27/2017,neutral,12560,750,Wartburg,13,True,6,7,-1,loss,207975,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,neutral,12560,2694,Franklin,9,True,4,3,1,win,208087,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,neutral,12560,30032,Finlandia,9,True,19,4,15,win,208169,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,21,Alma,9,True,11,7,4,win,208419,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,582,Rockford,9,True,3,11,-8,loss,208420,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,117,Capital,9,True,9,3,6,win,208801,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,150,Coe,9,True,1,3,-2,loss,209258,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,42,Aurora,9,True,10,0,10,win,211900,612,1662292,2017
0,2,2,0,0,0,0,0,0,0,03/17/2017,away,12560,778,Wheaton (IL),9,True,3,5,-2,loss,211826,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,114,Calvin,9,True,5,6,-1,loss,212341,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,0,Viterbo,9,True,9,6,3,win,213293,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,618,St. Scholastica,9,True,4,10,-6,loss,214910,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,795,Wis.-La Crosse,9,True,3,4,-1,loss,215053,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,795,Wis.-La Crosse,9,True,3,7,-4,loss,215073,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,798,Wis.-Oshkosh,9,True,4,1,3,win,216233,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,798,Wis.-Oshkosh,9,True,3,8,-5,loss,216304,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,266,Gust. Adolphus,9,True,1,5,-4,loss,216943,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,266,Gust. Adolphus,9,True,11,7,4,win,216968,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,602,Saint John's (MN),9,True,8,16,-8,loss,217546,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,602,Saint John's (MN),9,True,4,5,-1,loss,217754,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,620,St. Thomas (MN),9,True,3,5,-2,loss,219193,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,620,St. Thomas (MN),9,True,1,8,-7,loss,219207,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,615,St. Olaf,10,True,7,6,1,win,220500,612,1662292,2017
0,0,0,0,0,0,1,0,0,0,04/17/2017,home,12560,615,St. Olaf,9,True,9,6,3,win,220529,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,38,Augsburg,9,True,1,2,-1,loss,221104,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,38,Augsburg,9,True,6,7,-1,loss,221120,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,376,Macalester,9,True,4,3,1,win,221696,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,376,Macalester,9,True,2,13,-11,loss,221878,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,118,Carleton,9,True,4,0,4,win,223244,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,118,Carleton,9,True,4,2,2,win,223298,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,161,Concordia-M'head,9,True,6,5,1,win,223734,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,161,Concordia-M'head,9,True,2,14,-12,loss,223905,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,268,Hamline,9,True,2,1,1,win,224606,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,268,Hamline,9,True,4,2,2,win,224620,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,60,Bethel (MN),9,True,2,11,-9,loss,225534,612,1662292,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,60,Bethel (MN),9,True,5,6,-1,loss,225570,612,1662292,2017
