PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,3,0,0,0,0,0,0,0,02/25/2021,home,15580,263,Greensboro,9,True,6,13,-7,loss,2050915,542,2126432,2021
0,2,4,2,0,0,0,0,0,0,02/26/2021,home,15580,263,Greensboro,9,True,17,9,8,win,2052071,542,2126432,2021
2,1,3,0,0,0,0,0,0,0,03/03/2021,home,15580,263,Greensboro,10,True,5,6,-1,loss,2046262,542,2126432,2021
2,4,6,0,0,0,0,0,0,0,03/06/2021,home,15580,412,Methodist,9,True,12,5,7,win,2018989,542,2126432,2021
0,3,4,1,0,0,0,0,0,0,03/07/2021,away,15580,412,Methodist,9,True,1,2,-1,loss,2017631,542,2126432,2021
1,1,3,1,0,0,0,0,0,0,03/07/2021,away,15580,412,Methodist,9,True,11,5,6,win,2053742,542,2126432,2021
1,1,3,1,0,0,0,0,0,0,03/10/2021,home,15580,30094,Brevard,9,True,3,9,-6,loss,2017683,542,2126432,2021
0,3,4,1,0,0,0,0,0,0,03/19/2021,home,15580,17094,William Peace,9,True,9,8,1,win,2017291,542,2126432,2021
0,2,3,1,0,0,0,0,0,0,03/19/2021,home,15580,17094,William Peace,9,True,5,11,-6,loss,2017516,542,2126432,2021
0,3,4,1,0,0,0,0,0,0,03/20/2021,home,15580,17094,William Peace,10,True,22,21,1,win,2076123,542,2126432,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,30094,Brevard,9,True,17,3,14,win,2066434,542,2126432,2021
0,3,3,0,0,0,0,0,0,0,04/01/2021,away,15580,44,Averett,9,True,2,1,1,win,2018417,542,2126432,2021
1,1,2,0,0,0,0,0,0,0,04/03/2021,away,15580,44,Averett,9,True,9,1,8,win,2018543,542,2126432,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,44,Averett,9,True,3,4,-1,loss,2018804,542,2126432,2021
2,2,4,0,0,0,0,0,0,0,04/09/2021,home,15580,491,N.C. Wesleyan,9,True,1,18,-17,loss,2020491,542,2126432,2021
0,2,2,0,0,0,0,0,0,0,04/11/2021,home,15580,491,N.C. Wesleyan,9,True,12,14,-2,loss,2020629,542,2126432,2021
0,2,2,0,0,0,0,0,0,0,04/11/2021,home,15580,491,N.C. Wesleyan,9,True,3,5,-2,loss,2020908,542,2126432,2021
0,3,3,0,0,0,0,0,0,0,04/17/2021,away,15580,263,Greensboro,9,True,6,2,4,win,2021358,542,2126432,2021
0,1,2,1,0,0,0,0,0,0,04/17/2021,away,15580,263,Greensboro,13,True,8,6,2,win,2021230,542,2126432,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,263,Greensboro,9,True,12,3,9,win,2021623,542,2126432,2021
0,3,4,1,0,0,0,0,0,0,04/25/2021,home,15580,389,Mary Baldwin,9,True,19,5,14,win,2046241,542,2126432,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,389,Mary Baldwin,9,True,10,5,5,win,2046243,542,2126432,2021
0,2,3,1,0,0,0,0,0,0,05/02/2021,home,15580,389,Mary Baldwin,9,True,4,13,-9,loss,2075584,542,2126432,2021
