PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,110,UCLA,9,True,2,7,-5,loss,85272,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,110,UCLA,9,True,0,13,-13,loss,85483,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,110,UCLA,9,True,3,15,-12,loss,85813,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,606,Saint Joseph's,9,True,8,0,8,win,86294,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,606,Saint Joseph's,9,True,6,1,5,win,86632,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,606,Saint Joseph's,9,True,9,2,7,win,86694,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,606,Saint Joseph's,9,True,8,9,-1,loss,86945,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,home,12973,94,CSU Bakersfield,9,True,1,5,-4,loss,87511,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,94,CSU Bakersfield,10,True,3,7,-4,loss,87602,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,94,CSU Bakersfield,9,True,5,0,5,win,87827,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,94,CSU Bakersfield,9,True,8,10,-2,loss,88345,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,528,Oregon St.,9,True,3,6,-3,loss,88884,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,109,UC Irvine,9,True,0,3,-3,loss,89401,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,109,UC Irvine,9,True,6,3,3,win,89861,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,109,UC Irvine,9,True,5,6,-1,loss,89955,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,109,UC Irvine,9,True,7,6,1,win,90311,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,1356,Seattle U,9,True,6,9,-3,loss,90707,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,610,Saint Mary's (CA),9,True,7,4,3,win,91225,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,610,Saint Mary's (CA),9,True,2,6,-4,loss,91553,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,610,Saint Mary's (CA),9,True,4,2,2,win,92105,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,629,San Francisco,9,True,4,6,-2,loss,92866,551,1874064,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,629,San Francisco,9,True,4,6,-2,loss,93179,551,1874064,2018
