PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/20/2024,away,16580,465,UNLV,9,True,2,12,-10,loss,4532121,610,2826093,2024,1
0,1,2,1,0,0,0,0,0,0,03/23/2024,away,16580,627,San Diego,9,True,2,16,-14,loss,4533215,610,2826093,2024,1
0,2,2,0,0,0,0,0,1,0,04/10/2024,home,16580,107,California,9,True,11,14,-3,loss,4536518,610,2826093,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,108,UC Davis,9,True,3,9,-6,loss,4539275,610,2826093,2024,1
1,1,2,0,0,0,0,0,0,0,04/26/2024,away,16580,631,Santa Clara,9,True,5,3,2,win,4539850,610,2826093,2024,1
5,1,6,0,0,0,0,0,1,0,04/27/2024,away,16580,631,Santa Clara,9,True,5,6,-1,loss,4540223,610,2826093,2024,1
2,1,3,0,0,0,0,0,0,0,04/28/2024,away,16580,631,Santa Clara,9,True,7,8,-1,loss,4540471,610,2826093,2024,1
1,2,3,0,0,0,0,0,1,0,04/30/2024,home,16580,630,San Jose St.,9,True,6,4,2,win,4540667,610,2826093,2024,1
0,4,5,1,0,0,0,0,0,0,05/01/2024,away,16580,466,Nevada,9,True,4,2,2,win,4540758,610,2826093,2024,1
1,1,2,0,0,0,0,0,1,0,05/18/2024,away,16580,551,Portland,9,True,5,7,-2,loss,4542456,610,2826093,2024,1
