PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,4,1,0,0,0,0,0,0,02/09/2024,away,16580,574642,Schreiner,9,True,4,16,-12,loss,4525205,2741,2813422,2024,3
2,4,6,0,0,0,0,0,1,0,02/11/2024,home,16580,574642,Schreiner,9,True,6,4,2,win,5245103,2741,2813422,2024,3
1,1,2,0,0,0,0,0,0,0,02/11/2024,home,16580,574642,Schreiner,9,True,14,6,8,win,5245104,2741,2813422,2024,3
1,2,3,0,0,0,0,0,0,0,02/16/2024,home,16580,574612,Dallas,9,True,5,4,1,win,4525599,2741,2813422,2024,3
1,4,5,0,0,0,0,0,0,0,02/17/2024,home,16580,574612,Dallas,9,True,0,5,-5,loss,4525916,2741,2813422,2024,3
7,1,9,1,0,0,0,0,1,0,02/17/2024,home,16580,574612,Dallas,9,True,0,3,-3,loss,4542788,2741,2813422,2024,3
4,4,8,0,0,0,0,0,2,0,02/23/2024,away,16580,574661,McMurry,9,True,10,8,2,win,4526765,2741,2813422,2024,3
3,2,6,1,0,0,0,0,0,0,03/02/2024,home,16580,574633,Mary Hardin-Baylor,12,True,10,9,1,win,4543553,2741,2813422,2024,3
3,2,5,0,0,0,0,0,2,0,03/07/2024,neutral,16580,574803,Gustavus Adolphus,9,True,5,15,-10,loss,5252604,2741,2813422,2024,3
2,1,5,2,0,0,0,0,0,0,03/09/2024,neutral,16580,574755,Carthage,9,True,1,13,-12,loss,5252694,2741,2813422,2024,3
4,3,7,0,0,0,0,0,1,0,03/15/2024,away,16580,574614,East Tex. Baptist,9,True,2,7,-5,loss,4531099,2741,2813422,2024,3
9,0,9,0,0,0,1,0,1,0,03/29/2024,away,16580,574807,Hardin-Simmons,9,True,6,13,-7,loss,4544499,2741,2813422,2024,3
2,1,3,0,0,1,3,0,0,0,04/05/2024,home,16580,574683,Texas-Dallas,9,True,7,14,-7,loss,4535244,2741,2813422,2024,3
4,0,4,0,0,0,2,0,0,0,04/06/2024,home,16580,574683,Texas-Dallas,9,True,10,22,-12,loss,4544733,2741,2813422,2024,3
0,2,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574682,Ozarks (AR),9,True,3,8,-5,loss,4536970,2741,2813422,2024,3
0,2,2,0,0,0,0,0,0,0,04/19/2024,home,16580,574643,Sul Ross St.,9,True,4,1,3,win,4538766,2741,2813422,2024,3
1,3,4,0,0,0,0,0,1,0,04/19/2024,home,16580,574643,Sul Ross St.,9,True,8,2,6,win,4546383,2741,2813422,2024,3
3,3,6,0,0,0,0,0,2,0,04/25/2024,away,16580,574688,Concordia (TX),9,True,3,4,-1,loss,5284816,2741,2813422,2024,3
1,0,1,0,0,0,0,0,0,0,04/25/2024,away,16580,574688,Concordia (TX),9,True,2,3,-1,loss,5284865,2741,2813422,2024,3
4,2,6,0,0,4,4,0,0,0,04/27/2024,away,16580,574688,Concordia (TX),9,True,2,8,-6,loss,4545257,2741,2813422,2024,3
