PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,away,16340,746,Virginia,9,True,5,24,-19,loss,2390348,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,460,UNCW,9,True,0,8,-8,loss,2391052,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,02/19/2023,neutral,16340,519,Ohio,9,True,9,27,-18,loss,2390624,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,02/21/2023,home,16340,251,Georgetown,9,True,10,18,-8,loss,2391144,726,2459268,2023,1
1,0,1,0,0,0,0,0,0,0,02/24/2023,neutral,16340,721,Air Force,9,True,5,3,2,win,2391559,726,2459268,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,neutral,16340,721,Air Force,9,True,1,4,-3,loss,2392177,726,2459268,2023,1
1,0,1,0,0,0,0,0,0,0,03/01/2023,home,16340,165,Coppin St.,9,True,10,2,8,win,2392533,726,2459268,2023,1
5,0,5,0,0,0,0,0,0,0,03/08/2023,away,16340,251,Georgetown,9,True,1,7,-6,loss,2394063,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,554,Princeton,9,True,3,1,2,win,2394776,726,2459268,2023,1
5,0,5,0,0,0,0,0,0,0,03/12/2023,home,16340,554,Princeton,9,True,7,4,3,win,2395132,726,2459268,2023,1
4,0,4,0,0,0,0,0,0,0,03/15/2023,away,16340,178,Delaware St.,9,True,4,9,-5,loss,2395457,726,2459268,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,83,Bucknell,9,True,7,6,1,win,2396393,726,2459268,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,285,Holy Cross,9,True,5,2,3,win,2410174,726,2459268,2023,1
4,0,4,0,0,0,0,0,0,0,04/03/2023,away,16340,725,Army West Point,10,True,1,2,-1,loss,2399667,726,2459268,2023,1
4,0,4,0,0,0,0,0,0,0,04/03/2023,away,16340,725,Army West Point,9,True,0,5,-5,loss,2410320,726,2459268,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,285,Holy Cross,9,True,6,4,2,win,2410581,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,04/09/2023,home,16340,285,Holy Cross,9,True,5,3,2,win,2401205,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,04/12/2023,away,16340,393,UMES,9,True,18,11,7,win,2401627,726,2459268,2023,1
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,342,Lafayette,9,True,1,5,-4,loss,2402286,726,2459268,2023,1
4,0,4,0,0,0,0,0,0,0,04/22/2023,home,16340,725,Army West Point,9,True,4,11,-7,loss,2403845,726,2459268,2023,1
2,0,2,0,0,0,0,0,0,0,04/26/2023,home,16340,393,UMES,12,True,7,9,-2,loss,2404662,726,2459268,2023,1
3,0,3,0,0,0,0,0,0,0,04/29/2023,away,16340,352,Lehigh,9,True,5,1,4,win,2411138,726,2459268,2023,1
