PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,1,1,0,0,02/26/2024,away,16580,574321,Seton Hill,9,True,1,4,-3,loss,4527075,30141,2347370,2024,2
0,1,1,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574291,Concordia-St. Paul,9,True,10,7,3,win,4856817,30141,2347370,2024,2
0,2,2,0,0,0,1,0,0,0,03/09/2024,neutral,16580,574283,Southwest Minn. St.,9,True,2,1,1,win,5252720,30141,2347370,2024,2
0,1,1,0,0,0,2,0,0,0,03/16/2024,home,16580,574328,Ohio Dominican,9,True,10,0,10,win,4531216,30141,2347370,2024,2
0,0,0,0,0,0,1,0,0,0,03/23/2024,away,16580,574486,Thomas More,9,True,5,4,1,win,4532641,30141,2347370,2024,2
0,1,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574312,Trevecca Nazarene,10,True,6,7,-1,loss,4535532,30141,2347370,2024,2
0,2,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574436,Northwood,9,True,1,10,-9,loss,4537030,30141,2347370,2024,2
0,2,2,0,0,0,0,0,0,0,04/20/2024,away,16580,574237,Findlay,9,True,8,6,2,win,4538510,30141,2347370,2024,2
1,1,3,1,0,0,0,0,0,0,04/27/2024,away,16580,574266,Tiffin,9,True,8,18,-10,loss,4540176,30141,2347370,2024,2
1,1,2,0,0,0,0,0,0,0,05/02/2024,home,16580,574405,Hillsdale,9,True,8,3,5,win,4541306,30141,2347370,2024,2
0,1,1,0,0,0,0,1,0,0,05/08/2024,neutral,16580,574312,Trevecca Nazarene,9,True,1,3,-2,loss,5289635,30141,2347370,2024,2
