PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/24/2024,neutral,16580,641,Simpson,9,True,2,5,-3,loss,4526933,114,2664063,2024,3
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,320,John Carroll,9,True,9,1,8,win,4543278,114,2664063,2024,3
0,2,2,0,0,0,0,0,0,0,03/05/2024,neutral,16580,25719,Penn St.-Altoona,9,True,10,1,9,win,4528868,114,2664063,2024,3
0,0,0,0,0,0,1,0,0,0,03/09/2024,neutral,16580,10972,Chatham,9,True,8,2,6,win,4529668,114,2664063,2024,3
0,2,2,0,0,0,0,0,0,0,03/15/2024,away,16580,585,Rose-Hulman,9,True,2,12,-10,loss,4531069,114,2664063,2024,3
0,0,0,0,0,0,1,0,0,0,03/21/2024,away,16580,778,Wheaton (IL),9,True,12,10,2,win,5254751,114,2664063,2024,3
2,0,2,0,0,0,0,0,0,0,03/29/2024,home,16580,525,Olivet,9,True,12,2,10,win,4533829,114,2664063,2024,3
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,326,Kalamazoo,9,True,0,3,-3,loss,4535320,114,2664063,2024,3
0,2,2,0,0,0,3,0,0,0,04/13/2024,away,16580,30037,Trine,10,True,7,8,-1,loss,4537062,114,2664063,2024,3
0,1,1,0,0,0,0,0,0,0,04/19/2024,home,16580,4,Adrian,9,True,1,13,-12,loss,4538100,114,2664063,2024,3
0,1,1,0,0,0,3,1,0,0,04/25/2024,away,16580,15,Albion,9,True,4,3,1,win,4539525,114,2664063,2024,3
