PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,699,Texas Southern,9,True,20,2,18,win,1647653,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,699,Texas Southern,9,True,24,8,16,win,1647911,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,699,Texas Southern,9,True,38,6,32,win,1668725,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,699,Texas Southern,9,True,16,3,13,win,1648177,472,1987121,2019
1,0,1,0,0,0,2,0,0,0,02/22/2019,home,14781,813,Yale,9,True,19,6,13,win,1648851,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,813,Yale,9,True,14,6,8,win,1649139,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,813,Yale,9,True,2,4,-2,loss,1666215,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,813,Yale,9,True,13,6,7,win,1649426,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,700,Texas Tech,9,True,0,7,-7,loss,1649584,472,1987121,2019
0,0,0,0,0,0,1,1,0,0,03/01/2019,home,14781,180,Delaware,9,True,11,3,8,win,1650031,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,180,Delaware,9,True,17,3,14,win,1650405,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,180,Delaware,9,True,15,2,13,win,1666809,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,180,Delaware,9,True,11,4,7,win,1650759,472,1987121,2019
1,0,1,0,0,0,0,0,0,0,03/08/2019,home,14781,340,La Salle,9,True,8,9,-1,loss,1651296,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,340,La Salle,9,True,6,1,5,win,1651635,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,340,La Salle,9,True,7,3,4,win,1667522,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,340,La Salle,9,True,16,5,11,win,1652004,472,1987121,2019
0,0,0,0,0,0,1,0,0,0,03/13/2019,away,14781,28,Arizona St.,9,True,3,7,-4,loss,1652785,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,812,Xavier,9,True,6,4,2,win,1719348,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,29,Arizona,9,True,10,14,-4,loss,1654027,472,1987121,2019
0,0,0,0,0,0,1,1,0,0,03/22/2019,home,14781,94,CSU Bakersfield,9,True,4,9,-5,loss,1654495,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,94,CSU Bakersfield,9,True,23,1,22,win,1654781,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,94,CSU Bakersfield,9,True,12,9,3,win,1655241,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,473,New Mexico,9,True,13,5,8,win,1655554,472,1987121,2019
1,3,4,0,0,0,0,1,1,0,03/29/2019,away,14781,136,Chicago St.,9,True,9,2,7,win,1656067,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,136,Chicago St.,9,True,3,7,-4,loss,1656333,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,136,Chicago St.,9,True,12,0,12,win,1656817,472,1987121,2019
0,0,0,0,0,0,2,1,0,0,04/05/2019,home,14781,1104,Grand Canyon,9,True,4,7,-3,loss,1657553,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,1104,Grand Canyon,9,True,9,4,5,win,1657844,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,1104,Grand Canyon,9,True,9,2,7,win,1658315,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,neutral,14781,700,Texas Tech,9,True,5,10,-5,loss,1658673,472,1987121,2019
1,0,1,0,0,0,0,0,0,0,04/12/2019,home,14781,502,Northern Colo.,9,True,10,9,1,win,1659129,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,502,Northern Colo.,9,True,5,0,5,win,1659409,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,502,Northern Colo.,9,True,19,9,10,win,1659881,472,1987121,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,473,New Mexico,10,True,11,8,3,win,1660213,472,1987121,2019
