PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2019,away,14781,479,NYU,9,True,4,16,-12,loss,1649670,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,467,New England Col.,9,True,8,11,-3,loss,1650768,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,30166,Valley Forge,9,True,6,3,3,win,1650982,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,30166,Valley Forge,9,True,9,5,4,win,1669101,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,815,York (PA),9,True,6,9,-3,loss,1651140,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,30044,Penn St.-Berks,9,True,4,15,-11,loss,1651214,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,30044,Penn St.-Berks,9,True,5,4,1,win,1665942,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,467,New England Col.,9,True,2,17,-15,loss,1719237,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,10972,Chatham,9,True,7,4,3,win,1651386,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,814,Yeshiva,9,True,16,0,16,win,1652429,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,814,Yeshiva,9,True,3,4,-1,loss,1666833,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,30042,Mitchell,9,True,3,18,-15,loss,1653418,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30042,Mitchell,9,True,3,19,-16,loss,1666902,321,2148849,2019
0,0,0,0,0,0,3,0,0,0,03/17/2019,home,14781,476,New Rochelle,9,True,6,14,-8,loss,1653739,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,476,New Rochelle,9,True,8,7,1,win,1667844,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,30029,Purchase,9,True,3,10,-7,loss,1654889,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,30029,Purchase,9,True,1,11,-10,loss,1668541,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,478,SUNY Maritime,9,True,2,6,-4,loss,1655372,321,2148849,2019
0,1,1,0,0,0,1,0,0,0,03/24/2019,away,14781,478,SUNY Maritime,9,True,0,3,-3,loss,1666327,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,724,Merchant Marine,9,True,1,14,-13,loss,1655906,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,12884,Centenary (NJ),9,True,1,2,-1,loss,1656086,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,12884,Centenary (NJ),9,True,3,6,-3,loss,1668559,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,1340,St. Joseph's (L.I.),9,True,5,12,-7,loss,1657224,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,221,FDU-Florham,9,True,4,3,1,win,1657381,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,480,CCNY,9,True,11,4,7,win,1657588,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,480,CCNY,9,True,8,3,5,win,1667118,321,2148849,2019
0,0,0,0,0,0,5,2,0,0,04/06/2019,home,14781,480,CCNY,9,True,3,4,-1,loss,1657855,321,2148849,2019
0,1,1,0,0,0,1,0,0,0,04/12/2019,away,14781,58,Baruch,9,True,0,2,-2,loss,1659248,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,58,Baruch,9,True,2,5,-3,loss,1659822,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,58,Baruch,9,True,1,13,-12,loss,1667388,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,770,WestConn,9,True,10,9,1,win,1660672,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,279,Lehman,9,True,2,10,-8,loss,1660882,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,279,Lehman,9,True,13,14,-1,loss,1667411,321,2148849,2019
0,0,0,0,0,0,2,1,0,0,04/20/2019,home,14781,279,Lehman,9,True,11,4,7,win,1661524,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,382,Manhattanville,9,True,9,6,3,win,1727286,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,30072,St. Joseph's (Brkln),9,True,3,12,-9,loss,1657309,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,675,Staten Island,9,True,2,11,-9,loss,1662480,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,675,Staten Island,9,True,0,1,-1,loss,1669248,321,2148849,2019
0,0,0,0,0,0,0,0,0,0,04/29/2019,away,14781,675,Staten Island,9,True,2,9,-7,loss,1729166,321,2148849,2019
